BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190603080800,465fa09c7d96c82a41d3d88969277beb,24.48523,118.15523,20190603081338,24.6353,118.07467,20190603085103,25.5,2220,1,350206,35196714078689,20190603161218,,
20190603084334,efb4cdd465e8240356c6193068f4eb61,24.47684,118.1667,20190603084331,24.48753,118.19676,20190603091240,6.1,1800,1,350203,35196715192123,20190603170313,,
20190603082152,9bfeef4c15ff049cd1c3cb7b4b8d2a16,24.56421,117.9354,20190603082404,24.55219,117.94992,20190603083059,4.7,360,1,350205,17632355666402,20190603165909,,
20190603082213,0ddef2355906ab463bb99e22bd79dfc4,24.60602,118.08212,20190603082337,24.61284,118.06586,20190603082726,2.5,180,1,350211,17632356080231,20190603171713,,
20190603083821,bbac236b6b4e568b560d09065da1a963,24.49326,118.17134,20190603083953,24.48405,118.1854,20190603085336,2.6,840,1,350206,35196714887203,20190603171233,,
20190603085138,18d68c42051abe4815fbce8f4cdfbc70,24.53086,118.11215,20190603085343,24.50837,118.15325,20190603091425,7,1200,1,350206,35196715609545,20190603171350,,
20190603080817,8f8944088a1b426034ab1268fe1fb6d9,24.50883,118.17506,20190603082353,24.49586,118.19477,20190603085318,8.9,1740,1,350206,35196714120407,20190603160630,,
20190603084118,526286d8db8c740eae63b25f0273507c,24.73463,118.1462,20190603084356,24.70583,118.1472,20190603085441,4.1,600,1,350212,35196715412680,20190603160750,,
20190603075817,fd6407f62dcac6952fd9fd3fd70ee084,24.59118,118.2506,20190603080244,24.55917,118.22979,20190603081257,5.3,600,1,350213,35196713903663,20190603160306,,
20190603080457,8168dbd14bfa6b8ffbe8dee96175160b,24.58362,118.02992,20190603080829,24.57353,118.0445,20190603081352,2.2,300,1,350211,35196713786369,20190603170049,,
20190603075630,0f333786022164ca08c0ab880057f9a5,24.50394,118.11682,20190603080657,24.52072,118.12566,20190603081716,3.3,600,1,350206,35196713714854,20190603170210,,
20190603082502,66e4cb2c621efcbb284da053ce3d9323,24.46736,118.17464,20190603082851,24.47982,118.17878,20190603083504,1.7,6,1,350200,18362482701240,20190603170304,,9
20190603081444,1e5149f1241b2074c2b28f441a2eb0d1,24.59862,118.11119,20190603081902,24.56471,118.09215,20190603083222,4.4,780,1,350211,35196714368021,20190603160758,,
20190603082404,4dbaa9bd83c2f82cef84c314b2b6010c,24.46432,118.10622,20190603082929,24.46005,118.07902,20190603084410,3.1,840,1,350203,35196714748052,20190603160431,,
20190603084101,9460a42f1f06006deeeb5d74518e699b,24.62777,118.24625,20190603084227,24.64725,118.25876,20190603085053,3.1,480,1,350213,17632357806409,20190603170611,,
20190603081102,7651178553c609a65f897979e05a85c6,24.47495,118.18027,20190603081706,24.47502,118.19036,20190603082132,1.7,240,1,350203,35196714063279,20190603170620,,
20190603084210,6271e0207ef612f2bacb5eb0dfe8c4f0,24.56214,118.05532,20190603084847,24.49747,118.03712,20190603090838,13.2,1140,1,350211,35196715422502,20190603170112,,
20190603084048,6a1938d6bae00b04fb18a4f615d6dd11,24.48291,118.13643,20190603084651,24.47126,118.09825,20190603090209,6.1,900,1,350203,35196715406678,20190603165118,,
20190603084930,8d15aad451161449c017a0309dce5d9f,24.59887,118.0051,20190603085208,24.57343,118.03613,20190603085911,4.5,420,1,350211,35196715438349,20190603170244,,
20190603085306,46d1c04bf1338acbbeca4afaeb8e3643,24.56196,118.06041,20190603085744,24.46836,118.11318,20190603093413,18.3,2160,1,350211,35196715616841,20190603170015,,
20190603080606,aedc8ca211189c8cecc52b11f38667b1,24.46225,118.09496,20190603080848,24.45704,118.07263,20190603083227,3.7,1380,1,350203,35196714191670,20190603161405,,
20190603075756,dc71b28698cfc5df2e9254e342d74b1b,24.45147,118.08623,20190603080544,24.49353,117.99564,20190603084034,17.6,2040,1,350203,35196713899706,20190603161148,,
20190603080227,4bf9a240a4d3792277da17a6ac2292e8,24.49077,118.09922,20190603081128,24.44953,118.0778,20190603083246,7,1278,1,350200,201906031196,20190603155934,0,8
20190603082243,5b87267cea35b3212f3d28dc8b7c6d4e,24.46122,118.08126,20190603082657,24.45857,118.11597,20190603084328,4.9,991,1,350200,2019060312154,20190603155615,0,3
20190603082444,c26450e51ecb45e488c126f68070dac8,24.51976,118.16333,20190603082450,24.47725,118.08811,20190603085954,14.3,2160,1,350206,35196714498318,20190603161101,,
20190603080838,a983a346f7fa877e27d6c4e3ccca185d,24.56282,118.06357,20190603081036,24.48782,118.02995,20190603085128,14.5,2400,1,350211,35196714124706,20190603160955,,
20190603080405,7581bd5b696626e01144988d3bd5129f,24.57985,118.04634,20190603080738,24.62896,118.07092,20190603083011,8.9,1320,1,350211,35196713755237,20190603161111,,
20190603083134,06be2daa00ef194ab739feef231ee399,24.71954,118.15531,20190603083803,24.73317,118.14383,20190603085539,5.1,1020,1,350212,35196715032003,20190603171131,,
20190603081040,b110e9270788ae998541637769fa6d4e,24.4739,118.16718,20190603082845,24.48213,118.17329,20190603083528,1.5,360,1,350203,35196714058655,20190603171012,,
20190603082322,8be32c90cf6272c6b2f52eca1443a59e,24.51671,118.11246,20190603083240,24.52816,118.1643,20190603085728,6.6,1440,1,350206,35196714740794,20190603170642,,
20190603085545,c450558fefcb4de58f3fd459698f8533,24.54199,118.16281,20190603085703,24.48805,118.19567,20190603091314,8.9,1020,1,350206,35196715708808,20190603170653,,
20190603080936,c2286deaa6c004695689546f8d2d7ed4,24.472,117.96602,20190603081948,24.49074,117.99444,20190603082805,6.7,480,1,350205,35196714234088,20190603170415,,
20190603083750,2bdde0a547e0a005a7e5cd17b336854b,24.52975,118.1581,20190603084450,24.5393,118.10186,20190603090208,10,1020,1,350206,35196715044385,20190603170542,,
20190603075911,3f1c8fe97ec41d2f2594795c720edb13,24.46341,118.10699,20190603080826,24.47078,118.09806,20190603081645,2,480,1,350203,35196713913650,20190603170143,,
20190603084756,1f43b7f31d7ca92f13d68de537fe9f86,24.4994,118.15646,20190603084834,24.63528,118.07451,20190603092541,20.2,2280,1,350206,35196715181289,20190603155832,,
20190603081220,d5520ecf5d14201235b9c0992e130871,24.4921,118.17205,20190603081255,24.48701,118.15718,20190603081638,2.2,240,1,350206,35196714009946,20190603161653,,
20190603084605,38c9d674704a24c18ce7a98331d11382,24.60803,118.10891,20190603085037,24.58641,118.10964,20190603085937,3.3,540,1,350211,35196715537352,20190603161414,,
20190603081006,4ce2055f3e1c4e58ece9ae753117c16a,24.48,118.11338,20190603081615,24.46838,118.08597,20190603083624,3.6,1200,1,350203,35196714241399,20190603165514,,
20190603081456,92fc7194b40b30a739fcec331f9b9f9d,24.50471,118.17395,20190603083148,24.49612,118.14774,20190603083832,3.4,360,1,350206,35196714325431,20190603171515,,
20190603083100,4b43188166c1f40a71a4708c97678856,24.45957,118.10682,20190603083828,24.51124,118.14656,20190603085449,8.6,981,1,350200,2019060312675,20190603170415,0,3
20190603084254,684d7733b8477d65c98f7104f6c9728b,24.48549,118.13031,20190603084824,24.47066,118.11774,20190603085918,2.7,600,1,350203,35196715332666,20190603171024,,
20190603080620,08df4d31ecf3aec97f75b7bfd5d9ebff,24.46713,118.09628,20190603081402,24.47628,118.08024,20190603082439,3.6,600,1,350203,35196714017149,20190603170819,,
20190603081855,61f9cf0e800ee5780d2a5d6783a74f41,24.58532,118.10896,20190603082221,24.57902,118.09675,20190603083122,2.3,540,1,350211,35196714518366,20190603170935,,
20190603082714,1f52315b88dfbc8ce39b09a8db1b0a81,24.45811,118.07227,20190603083011,24.44422,118.09104,20190603083827,3.4,480,1,350203,35196714786560,20190603155844,,
20190603075911,c3abafb854a886d5f0c663c8450dec98,24.58204,118.05841,20190603080420,24.61852,118.07995,20190603081629,7.2,720,1,350211,35196713843379,20190603161550,,
20190603083005,41ed61b016204203eafd46826b0ee62c,24.58503,118.11599,20190603083327,24.57374,118.09376,20190603084355,3.1,600,1,350211,35196714881211,20190603161335,,
20190603082152,8a8525b12b58002c0a7f3038982fca7c,24.47685,118.13634,20190603083313,24.46562,118.07789,20190603085637,6.1,1404,1,350200,2019060312071,20190603171023,0,2
20190603090000,304c71b436f4bd5338fc37bbbbb21124,24.4284,118.12397,20190603085906,24.48313,118.07594,20190603092145,10.6,1320,1,350203,35196710243898,20190603171316,,
20190603084930,b592dc1690d3732a4ee063c537b3e0e8,24.52265,118.05219,20190603085258,24.56196,118.06135,20190603090817,8.1,900,1,350205,35196715533173,20190603171323,,
20190603082313,0130abd19eeab2fd7112e68c146bd759,24.59034,118.1007,20190603082711,24.59295,118.0631,20190603084151,4.9,840,1,350211,35196714570178,20190603171102,,
20190603082655,11e1abfcc486b36c3a933e000793bf59,24.50152,118.17621,20190603084109,24.4626,118.08159,20190603090546,14.4,1440,1,350206,35196714760233,20190603171213,,
20190603082349,8d131fd776e1f0754a89d2e265c68aec,24.49386,118.14701,20190603082753,24.48703,118.18734,20190603085453,6.3,1620,1,350206,35196714083834,20190603170943,,
20190603082614,80b6b9b6755bfe71d207e436c1bee587,24.50524,118.15633,20190603083204,24.53271,118.15093,20190603084634,3.8,840,1,350206,35196714735811,20190603160224,,
20190603082529,c943e481accddd36e5a67ee5bd35cecd,24.48673,118.09646,20190603083242,24.4726,118.1007,20190603084530,3.3,720,1,350203,35196714614305,20190603155843,,
20190603083000,38e709959973d091a05c4d32f9d447d1,24.50403,118.13078,20190603083256,24.43357,118.11915,20190603085413,12.7,1260,1,350206,35196713397489,20190603155753,,
20190603082158,d148ca7805927abd70fd0ab60b19f26e,24.49183,118.17254,20190603082619,24.48635,118.19653,20190603084956,4,1440,1,350206,35196714045984,20190603164215,,
20190603075854,98dc86457d3cb88634a2f7b7e38dae23,24.48598,118.12384,20190603080710,24.48196,118.09473,20190603081912,3.3,720,1,350203,35196713650558,20190603171644,,
20190603081042,2078db6460adedf2a518102a769a52a7,24.60648,118.08154,20190603081332,24.63235,118.08491,20190603082133,4.4,480,1,350211,35196714150402,20190603171645,,
20190603084013,080ea7c7f1f5ad7f4d92a315f8d0e614,24.58564,118.10855,20190603084352,24.60758,118.10137,20190603084936,3.9,300,1,350211,35196715210568,20190603171537,,
20190603075425,3bf34b1a8227f470b8c556810f1b9780,24.48601,118.17558,20190603080045,24.52767,118.18735,20190603081547,5.7,900,1,350203,35196713691782,20190603171427,,
20190603082828,117eb97e40b6bcb94e3febf31f2fbe05,24.48413,118.11997,20190603083110,24.50846,118.09179,20190603084758,5.8,1020,1,350203,35196714751762,20190603160352,,
20190603084018,a58773bc55603d351176f6fd2388f296,24.6166,118.07092,20190603084334,24.61082,118.07737,20190603085158,4.8,480,1,350211,35196715302792,20190603160139,,
20190603081713,8896419d9e8a672ad2485b754727112f,24.49154,118.13434,20190603082036,24.47905,118.07635,20190603084920,7.4,1740,1,350203,35196714256564,20190603155915,,
20190603083623,f8bea92e25359e3e2efeb47ff6087bf7,24.53018,118.15602,20190603084246,24.51226,118.15025,20190603085246,3.2,600,1,350206,35196714993225,20190603170157,,
20190603095000,13eebaae6a6d31c551e84486906216b9,24.47204,118.13105,20190603085132,24.46715,118.12214,20190603145655,1.7,21923,1,350200,,20190603170030,0,0
20190603075447,ad0d581bb36d9b7984de9150541337b8,24.47354,118.11988,20190603080240,24.51355,118.14702,20190603082257,7.1,20,1,350200,10339886801499,20190603171909,,2
20190603082002,d5062cbc49ad4aa5d21a18ab94970e23,24.64572,118.23719,20190603082114,24.65912,118.2215,20190603082652,3.7,300,1,350213,35196714531803,20190603171555,,
20190603084337,0351bf404449717b2b079b238c2de7b6,24.50883,118.17506,20190603084943,24.4687,118.17928,20190603090449,7,900,1,350206,35196715439201,20190603160407,,
20190603080414,ea068554cd50f1f623e36e11c1b89b9c,24.49271,118.12878,20190603081420,24.48843,118.09598,20190603082830,4.6,840,1,350206,35196713760593,20190603160141,,
20190603081810,60a84370503ad3d7477fb4606ce95d06,24.48029,118.1558,20190603082248,24.43695,118.15035,20190603083426,6.3,660,1,350203,17632355944715,20190603155912,,
20190603081510,ff72d6fba64e434092f8a34382bbc76d,24.50784,118.19332,20190603082341,24.5066,118.18088,20190603082913,1.9,300,1,350206,35196714334245,20190603170158,,
20190603085935,a017ea1bed1ef129a313ba9eb864543e,24.47677,118.15017,20190603085817,24.45138,118.15986,20190603090310,4.5,300,1,350203,35196715569233,20190603170332,,
20190603081203,68df5d2110f6e968e349a88dba49c7db,24.52025,118.18125,20190603081057,24.54012,118.16527,20190603081346,2.6,180,1,350206,35196713969877,20190603170056,,
20190603081758,562886c369f47ca2ada262e66488198e,24.4793,118.17226,20190603082141,24.47426,118.191,20190603082944,3.7,480,1,350203,35196714415564,20190603165941,,
20190603085609,f5b488b50afdf2e9cd7a88c3b7ad39c3,24.70548,118.11401,20190603085745,24.6881,118.11369,20190603090217,2.2,240,1,350212,35196715905030,20190603171826,,
20190603084752,dc40d03e774aa26e897bd967942dad1b,24.49582,118.04608,20190603085620,24.46824,118.1154,20190603092435,10.1,1680,1,350205,35196715556839,20190603161021,,
20190603082123,e2b3906545b3e11678a0aec6ad1fa7c4,24.5331,117.99054,20190603082448,24.51488,118.19088,20190603092154,24.8,3420,1,350205,35196714646532,20190603161018,,
20190603084706,76626e36ecb29524dca0a0319c539202,24.4914,117.99975,20190603084940,24.49543,118.05479,20190603091034,10.2,1200,1,350205,35196715288534,20190603161027,,
20190603081554,9dd675374684b904967e37a015108e55,24.49533,118.16942,20190603085924,24.63566,118.06208,20190603093455,23,2100,1,350206,35196714390128,20190603160910,,
20190603083200,542b9bafc105c4a152dc41d6f6372bc4,24.49739,118.11425,20190603083942,24.4707,118.11366,20190603085107,4.2,660,1,350203,35196715038168,20190603160402,,
20190603080602,66c98b43de5fa8d4270d676e7b7a0494,24.48245,118.18762,20190603081755,24.52879,118.16332,20190603082859,8.6,660,1,350203,35196714001307,20190603160647,,
20190603081119,81bd0292ed50ddee22453b5991390636,24.56229,118.04126,20190603081617,24.57934,118.03476,20190603082731,2.8,660,1,350211,35196714256223,20190603163836,,
20190603080518,2d6d4bffa02296cf99c6adc258c5ca10,24.61639,118.09102,20190603080624,24.6021,118.0786,20190603081323,3.6,360,1,350211,35196713872669,20190603165103,,
20190603080000,3cb99f5fc9d6a875d7ba6a35ca9fd4e1,24.4896,118.13808,20190603080210,24.52966,118.12412,20190603081637,5.8,840,1,350203,35196709258954,20190603165218,,
20190603082643,54d894b6097cd69aad7a72969250568b,24.48744,118.09613,20190603083123,24.48678,118.11705,20190603083941,2.8,480,1,350203,35196714780706,20190603162843,,
20190603085520,c7c36f962607cfb70a3785e29216c477,24.52007,117.99803,20190603085658,24.46164,117.96269,20190603092515,18.3,1680,1,350205,35196715827939,20190603163001,,
20190603085338,158cdd5e3789ed091d5e1e38f3c33c1b,24.49522,118.15649,20190603085229,24.5124,118.13684,20190603091030,7.4,1140,1,350206,35196715517306,20190603163116,,
20190603083702,c4adca39d4e41e10f98dcbd332861189,24.49648,118.19144,20190603084128,24.43083,118.11986,20190603085956,13.7,18,1,350200,12368182401000,20190603162454,,14
20190603084307,3bf3ec4a908ed9d09d09c1e7163cb47a,24.49754,118.15416,20190603084600,24.46824,118.1154,20190603090927,8.4,1440,1,350206,35196715115709,20190603164317,,
20190603080433,68045adbbefb392f0422959eab197658,24.5293,118.12798,20190603080835,24.51893,118.14896,20190603081833,3.6,540,1,350206,35196713940925,20190603164445,,
20190603084242,5ab8406ab53f1fe9738cb10362fbbd75,24.49515,118.15201,20190603084246,24.53645,118.15355,20190603090548,6.3,1440,1,350206,35196714981400,20190603163945,,
20190603082441,0be4424acc5ccbe0a0c6f80d085aa5f8,24.48472,118.09331,20190603083521,24.49743,118.1141,20190603084956,3.8,840,1,350203,35196714756427,20190603164116,,
20190603084035,5ee268689663825515bd1538d699d2bd,24.51049,118.19092,20190603085526,24.48532,118.19686,20190603090251,3.2,420,1,350206,35196715245745,20190603164107,,
20190603082827,26f97d1221f791647def61074e2beb5a,24.42975,118.12051,20190603083744,24.48313,118.07594,20190603085858,10.4,1260,1,350203,35196714807422,20190603164003,,
20190603085046,164a63450e9ecf53d0af2d5bd8232421,24.45644,118.07743,20190603085422,24.43047,118.1156,20190603091117,6.3,960,1,350203,35196715571925,20190603163755,,
20190603081531,7fb9fe38cfbb6aa0d80aa1d92ff5c59d,24.58996,118.33307,20190603082144,24.67697,118.18676,20190603084921,27.3,1620,1,350213,35196714347171,20190603165730,,
20190603075608,d40cf72705b32420348be0d7bacfada0,24.4778,118.14215,20190603082029,24.50174,118.16161,20190603083518,4.7,840,1,350203,35196713660925,20190603165348,,
20190603084958,26e2681f389b4d26b836cedd9b0da46c,24.50897,118.11301,20190603085052,24.48995,118.09572,20190603085731,3.2,420,1,350206,35196715368596,20190603164136,,
20190603083406,efafa90eff06504941f4cefdc76b86c6,24.56652,118.05359,20190603083642,24.56971,118.06714,20190603084140,1.6,240,1,350211,35196715062408,20190603163904,,
20190603075615,b9aeddb5eb990d8c35e7fcf9977d801b,24.49557,118.13497,20190603080551,24.47285,118.16749,20190603082517,5.3,1140,1,350206,35196713712114,20190603165511,,
20190603085213,d59aebf2ed5843a0fa9ca5ffa0aea26e,24.43663,118.11406,20190603085156,24.46323,118.07454,20190603090640,7.8,900,1,350203,35196715301890,20190603162758,,
20190603083002,36bcea6f043625ed4e3c0eeede9157c5,24.65636,118.14224,20190603083555,24.6421,118.16139,20190603084427,2.9,480,1,350212,35196714916068,20190603164618,,
20190603081426,4c40b9fea9ac3971b1852bc5d9b0fdf3,24.46084,118.11038,20190603082710,24.49257,118.11147,20190603084744,5.5,1200,1,350203,35196714137991,20190603162147,,
20190603082700,2134d1778918e6066b37dd0b0f2a96dd,24.54313,118.11374,20190603082957,24.53943,118.10142,20190603083431,2.2,240,1,350206,35196714762845,20190603161657,,
20190603082619,5841f41a9f02296bc46d37a18f8ab6bf,24.6013,118.12527,20190603083006,24.58424,118.11164,20190603083707,3,420,1,350211,35196714738885,20190603162914,,
20190603075558,7efd56995d9d81fd33a46b58d9724888,24.46894,118.12799,20190603080933,24.46751,118.08697,20190603083441,5.2,1560,1,350203,35196713342858,20190603164411,,
20190603080802,3ae2cb3484106acfce75b229ca200a30,24.54504,118.15133,20190603081202,24.50654,118.18078,20190603083213,7,1200,1,350206,35196714025888,20190603164436,,
20190603081841,054c115a460cdd29fc5e60e156134025,24.46529,118.07492,20190603082707,24.44921,118.07926,20190603083635,2.7,540,1,350203,35196714515478,20190603162311,,
20190603081816,3d4a9b1d744dd41cb9b588bb4093b1d6,24.5029,118.13998,20190603082820,24.48969,118.1171,20190603083934,4.9,660,1,350206,35196714608701,20190603161914,,
20190603083139,99b99c80b6cf10465a50c39c7213ad6a,24.59153,118.2505,20190603083537,24.58302,118.26624,20190603083918,2.3,180,1,350213,35196715033982,20190603162046,,
20190603084255,8c33b499bb901b0d6492552dc4218906,24.46603,118.0996,20190603084819,24.48114,118.12116,20190603090011,3.7,660,1,350203,35196715332800,20190603163631,,
