BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190604082646,1cc2ed9a67ccfe44464939c7213d3384,24.52359,118.10735,20190604083059,24.451,118.08717,20190604085426,10,1380,1,350206,35196737406626,20190605085958,,
20190604085640,2d109df1a25e14a176a25c18e7cef984,24.66511,118.25238,20190604085741,24.74417,118.2142,20190604091357,13.2,960,1,350213,35196738164756,20190605085728,,
20190604085127,044057623353cd7ca7b6d18984f5ea2f,24.52709,118.18594,20190604085349,24.48805,118.18532,20190604090902,5.2,900,1,350206,35196738115298,20190605085556,,
20190604085127,044057623353cd7ca7b6d18984f5ea2f,24.52709,118.18594,20190604085349,24.48805,118.18532,20190604090902,5.2,900,1,350206,35196738115298,20190605085556,,
20190604082621,a550be160bee54c5ab7c33faa2af8f2d,24.48654,118.10309,20190604082916,24.51001,118.11382,20190604083845,3.4,540,1,350203,35196737303642,20190605085550,,
20190604085522,112b6d80e177cec3ef5f317f4c3e4b06,24.47361,118.15707,20190604085609,24.47988,118.12116,20190604091216,6.4,1020,1,350203,35196737973956,20190605085551,,
20190604085301,68b9d5001c11f3e6cf9e74f3474057bb,24.61504,118.06849,20190604085529,24.60771,118.05208,20190604090048,2.8,300,1,350211,35196738039263,20190605085312,,
20190604085005,bbeb847540f034c155a1712d7584084a,24.59481,118.24181,20190604085541,24.5777,118.24029,20190604090135,3,300,1,350213,35196738101321,20190605085226,,
20190604085326,da047e4b315827c8956d98824ef1a39b,24.45011,118.07799,20190604085359,24.43569,118.08947,20190604085940,2.4,300,1,350203,35196738303267,20190605085218,,
20190604082003,e17cd17055f89ed585d6d576c4717e4c,24.4942,118.13431,20190604083147,24.47205,118.11469,20190604084408,3.7,720,1,350206,35196737133990,20190605084927,,
20190604085622,74b84a7d8d4b3298762fe2da6a64c17f,24.61,118.06594,20190604085909,24.61473,118.0432,20190604090738,3.6,480,1,350211,35196738260356,20190605085956,,
20190604083244,875bd9021edbb458ec7666cc5151884b,24.61003,118.06589,20190604083425,24.63237,118.08488,20190604084054,4.3,360,1,350211,35196737284190,20190605090038,,
20190604085911,eb3b4d00c931ea7275073e46584c2f8b,24.47984,118.16228,20190604085758,24.48692,118.19572,20190604091615,5.4,1140,1,350203,35196738040150,20190605090642,,
20190604084459,b818e3261593237ac5354472a5830e68,24.59012,118.10064,20190604084658,24.57416,118.09942,20190604085426,2.8,420,1,350211,35196737878815,20190605084846,,
20190604084821,a83433be0a601dc85592f96008998045,24.49682,118.18939,20190604085320,24.48581,118.19735,20190604085718,1.5,180,1,350206,35196737872477,20190605084955,,
20190604084435,c9aa2339b7ce956aacb74611832daf0a,24.48039,118.10791,20190604084812,24.47584,118.08256,20190604085907,3.3,11,1,350200,10620489801717,20190605090301,,14
20190604084456,e9d791112c50548ad7d307ca6c991205,24.4678,118.16529,20190604084539,24.50834,118.18689,20190604090814,8.6,1380,1,350203,35196737531405,20190605090305,,
20190604085150,a25a1c52822622a4545991f0a1994cfe,24.50919,118.16629,20190604085126,24.52655,118.15557,20190604085855,3.3,480,1,350206,35196737802045,20190605085647,,
20190604084839,e8b9db1edf0bc6cde3f0374ea5d078f9,24.5314,118.0283,20190604085040,24.52936,118.01047,20190604085528,1.8,240,1,350205,35196737976953,20190605085410,,
20190604082304,8b5ac809abcb01557b51abca925d1ab7,24.47791,118.07706,20190604082425,24.47544,118.12039,20190604084054,6.6,960,1,350203,35196737116357,20190605085129,,
20190604084014,5374bfca5972ad513a33b2e79f4701f7,24.52147,118.18117,20190604084323,24.52998,118.16465,20190604084826,3.7,300,1,350206,35196737895944,20190605085222,,
20190604082722,db21c987057e63747f572cd171bd8ce5,24.51655,118.11031,20190604083040,24.53907,118.10054,20190604084213,3.8,660,1,350206,35196737223678,20190605090247,,
20190604084005,4707a9dbaee4ae97529e5eb5f714ad38,24.57488,118.05644,20190604084410,24.56454,118.04991,20190604085956,3.9,900,1,350211,35196737725479,20190605091524,,
20190604084351,d0500f732b9e14422c4613370d1a6f83,24.63724,118.07985,20190604084827,24.61553,118.04165,20190604085617,5.8,420,1,350211,35196737767938,20190605084523,,
20190604084627,fff0bc740b883d541d098f5063e1f43f,24.61492,118.06834,20190604084810,24.61357,118.04583,20190604085526,3,420,1,350211,35196737737657,20190605084521,,
20190604084230,22fd4678b6a86a167740f0dca1c9f887,24.58398,118.05469,20190604084528,24.61259,118.04841,20190604085444,4.7,540,1,350211,35196737921480,20190605084521,,
20190604084913,7d7856054ab01095e7892c54b1079089,24.46933,118.02714,20190604085541,24.48404,118.04953,20190604090214,4,360,1,350205,35196738001302,20190605084117,,
20190604085024,27028066391d1bfdfaf2d591fa09768f,24.52887,118.1511,20190604085612,24.48912,118.18346,20190604092151,6.9,1500,1,350206,35196738041069,20190605084023,,
20190604084053,643e3c4865f3a9c5c1ca502a60bc9ffc,24.56208,118.05579,20190604084433,24.59234,118.06543,20190604090805,5.7,1380,1,350211,35196737903307,20190605083728,,
20190604084249,e46f796e546cb0f8774a453f81f11014,24.54012,118.16856,20190604084400,24.48804,118.19567,20190604090306,8.7,1200,1,350206,35196737634707,20190605083729,,
20190604083954,cdfb862379c388daa72cb8b76f1addca,24.60062,118.08777,20190604084330,24.60701,118.05111,20190604085317,5.2,540,1,350211,35196737632332,20190605083507,,
20190604083639,c383e38cf0a4f2dcd9cddf49468a89aa,24.47558,118.11591,20190604084436,24.50666,118.18449,20190604090728,10.6,1320,1,350203,35196737481713,20190605083507,,
20190604083836,ec7cca61fdbe8170c2db83a9c17b24e6,24.50151,118.14184,20190604083834,24.49401,118.11192,20190604084959,4,720,1,350206,35196737537517,20190605083611,,
20190604083421,4b8f2163ffe7c74152b65a9a8d62406c,24.47996,118.11338,20190604083810,24.47727,118.08809,20190604084929,3.3,660,1,350203,35196737498413,20190605083612,,
20190604081821,98278a264709d2e76a49234b4ecefce5,24.69217,118.12041,20190604082120,24.65924,118.11613,20190604083108,5.5,540,1,350212,35196737114438,20190605081521,,
20190604081013,8ce3fc3745bd3236f8a8d4872e5971d5,24.5286,118.14973,20190604081005,24.52039,118.13255,20190604082302,4.1,780,1,350206,35196736724119,20190605081522,,
20190604081339,ee62dee4573a4e7b8fe70ae365017b90,24.6256,118.0665,20190604081500,24.61696,118.07342,20190604081805,1.4,180,1,350211,35196736989147,20190605081532,,
20190604084300,1bc1d7919473af857f282023bf5ffe33,24.5246,118.15035,20190604085014,24.51395,118.11064,20190604090431,5,840,1,350206,35196737667300,20190605081617,,
20190604083616,3dc017c4e5f32ce2c13a315955ff002d,24.50807,118.12065,20190604084306,24.47561,118.12054,20190604085140,4.6,9,1,350200,15621181101605,20190605081938,,4
20190604081607,f1ecf9145595098e7009cfd86349725d,24.45241,118.08718,20190604081727,24.49427,118.02944,20190604084317,13,1500,1,350203,35196736887431,20190605064922,,
20190604082652,71ae44657da52bbcae40860da2752377,24.50871,118.09682,20190604083620,24.51059,118.1391,20190604085511,5.7,1080,1,350206,35196737218102,20190605064445,,
20190604083656,86b179daac97e6ac5fe0427f8fdaa496,24.4986,118.15107,20190604083642,24.52767,118.18734,20190604085207,6.4,960,1,350206,35196737261838,20190605083419,,
20190604084759,bf7508c76d103a75a7265bab5a174de1,24.53169,118.02052,20190604085113,24.53672,118.00314,20190604085554,2.7,240,1,350205,35196737981518,20190605084614,,
20190604084928,fea5f8d76418f332a4c5f966e81f9a98,24.45346,118.09352,20190604085235,24.43592,118.08961,20190604085944,2.5,420,1,350203,35196738013637,20190605084616,,
20190604084858,961bbe717b4b88b3b324458396bbaab8,24.64014,118.06059,20190604085258,24.61146,118.04664,20190604090026,5,420,1,350211,35196737986851,20190605084523,,
20190604084857,e47d2f7d74d1ba0b251908e73ebe3db7,24.60648,118.08153,20190604085141,24.59234,118.0654,20190604090233,4.4,600,1,350211,35196738089644,20190605084529,,
20190604085734,bca3f8fa3e828600c82ebd2073c87c4e,24.56889,118.02832,20190604085951,24.63566,118.06208,20190604091808,11.7,1080,1,350211,35196738271394,20190605084623,,
20190604082908,2cf0c890f03e6e4df32d1069ccd328a6,24.48361,118.07791,20190604083449,24.47601,118.08245,20190604084030,1.6,300,1,350206,35196737503610,20190605084318,,
20190604084248,b41c27d9c7c825342d5caf621acffa32,24.66104,118.24299,20190604084600,24.65487,118.23231,20190604085124,1.8,300,1,350213,35196737924862,20190605084317,,
20190604080717,92a6a7fbb27b629cb3bc1a69eaff5b1e,24.52765,118.10673,20190604081301,24.52387,118.12282,20190604082527,3.5,720,1,350206,35196736647084,20190605084126,,
20190604084237,cb420676af17164138a76ade1a45f6e6,24.57074,118.0566,20190604084513,24.57443,118.02829,20190604085602,4.5,600,1,350211,35196737922950,20190605084127,,
20190604083713,5b983ff40c34ab1e8c5fd4b59fd5ae3a,24.43415,118.11377,20190604084440,24.45137,118.16353,20190604085334,7.4,480,1,350203,35196737607273,20190605084131,,
20190604085211,c154e6899ef2551f64c472b9184d570b,24.47827,118.13554,20190604085813,24.49204,118.11221,20190604091122,4.1,780,1,350203,35196738220783,20190605084128,,
20190604083730,0e94f9094c4ea2dc7cdc1429be58ca91,24.60605,118.07905,20190604083827,24.60671,118.05089,20190604084642,4.4,480,1,350211,35196737794530,20190605084226,,
20190604084356,628f6929238d94bb1fc0410b64c702a7,24.43955,118.12343,20190604084359,24.47567,118.12044,20190604085624,5.7,780,1,350203,35196737636199,20190605084228,,
20190604083847,efbae80d2a9675e45d0ce336ac23b5a0,24.47817,118.08452,20190604084216,24.48875,118.09591,20190604084936,3.9,420,1,350203,35196737710930,20190605083927,,
20190604085500,7f7b078792a4d076a849a7ea27314d50,24.6276,118.24826,20190604085849,24.59297,118.06293,20190604093220,24.6,2011,1,350200,,20190605083852,,0
20190604083217,a65e8797d364893a73e32e2c8f638d69,24.50257,118.17501,20190604083158,24.50788,118.18574,20190604083712,1.8,360,1,350206,35196737283231,20190605083738,,
20190604083903,eb2deba8386dcfa995aee5c3ec01014e,24.46295,118.16167,20190604083943,24.48192,118.18617,20190604085953,4.6,1260,1,350203,35196737269284,20190605081729,,
20190604080625,3e3c9406e4ba2c8d3b66853d3c75fef6,24.49677,118.11114,20190604081158,24.4877,118.11089,20190604081633,1.8,240,1,350203,35196736638247,20190605065755,,
20190604080616,14f6f18a6994335f4d2eb7923ec6252a,24.73507,118.15707,20190604080953,24.7219,118.11859,20190604082623,6.1,960,1,350212,35196736636420,20190605063442,,
20190604081220,131dcfa537af9f59a7a23122b0b64ced,24.48973,118.12527,20190604081229,24.50871,118.10401,20190604082533,5.1,840,1,350203,35196736549694,20190605083531,,
20190604084828,1927d06964abc16bceeeb59a1d9dfe8e,24.62766,118.09001,20190604085147,24.61147,118.04665,20190604090220,5.8,600,1,350211,35196737986892,20190605084715,,
20190604084904,64592871c4de78b379e574f95ebdc0e5,24.49682,118.18939,20190604085508,24.48573,118.19735,20190604085754,1.2,120,1,350206,35196738189223,20190605084532,,
20190604083053,b754904183a980c5b0a6ec3892848044,24.52286,118.14388,20190604083243,24.53755,118.11693,20190604084003,4.1,420,1,350206,35196737523230,20190605084335,,
20190604083616,9df520ba553caef0a80df1fd0fc85a6b,24.58819,118.06183,20190604084322,24.56456,118.06397,20190604085322,4.7,600,1,350211,35196737468005,20190605084438,,
20190604084527,959d8f7c8775532994417b267f892437,24.47671,118.08386,20190604084913,24.458,118.07248,20190604085936,4.6,600,1,350203,35196737705105,20190605084138,,
20190604085346,4eb0bce90f787be8f078960b7538e42e,24.48946,118.08159,20190604085803,24.45803,118.07248,20190604090921,4.3,660,1,350206,35196738137761,20190605084244,,
20190604080534,b51b584ffa691174faad62018712ccb1,24.47226,118.11547,20190604080832,24.49438,118.08781,20190604082033,4.4,720,1,350203,35196736530290,20190605083935,,
20190604084235,51ef5f2472a72635260d1d11b3f71d22,24.46784,118.09643,20190604084343,24.47725,118.08811,20190604085122,2.4,420,1,350203,35196737922464,20190605070413,,
20190604081201,1b8cd930588476d2115b913e6144bcbb,24.4792,118.11619,20190604081853,24.49527,118.12778,20190604082421,3,300,1,350203,35196736773656,20190605065833,,
20190604082749,f2b0f476f4d674d17a068540d1bb4781,24.60569,118.24523,20190604083001,24.61873,118.24283,20190604083624,1.9,360,1,350213,35196737288505,20190605064127,,
20190604081137,5f1a63e9969660f65c01aa24f13eec17,24.50481,118.1739,20190604082419,24.53743,118.15393,20190604083357,5.3,540,1,350206,35196736548989,20190605062917,,
20190604081802,2e1c747a7cbf8c74d01f083bf7ecf3bc,24.52476,118.0164,20190604082934,24.49815,118.12762,20190604085850,13.6,1740,1,350205,35196736850840,20190605063626,,
20190604084425,7db9e52b49c22cbfeb9627f4637bd7da,24.50183,118.18085,20190604084928,24.48629,118.19699,20190604090359,4.1,900,1,350206,35196737350169,20190605083701,,
20190604083847,23c50ceb44e53b15f4eabe2b15ab413a,24.51317,118.18622,20190604083842,24.5286,118.18538,20190604084501,2.6,420,1,350206,35196737546147,20190605083704,,
20190604083314,f720fa46a7070676026323d88c6f96b2,24.52028,118.05826,20190604084251,24.48758,118.05188,20190604085447,6.3,660,1,350205,35196737549895,20190605083330,,
20190604083335,34bb1f326c7c012e290b8def8c5f65a1,24.58992,118.11695,20190604083716,24.6139,118.11077,20190604084737,3.7,600,1,350211,35196737483403,20190605083431,,
20190604085222,265c1f903f2193e936bea2b9a31951ff,24.47191,118.12525,20190604084849,24.4579,118.09195,20190604090436,4.6,960,1,350203,35196737948960,20190605083531,,
20190604084432,7018fe3e3cdcf33d6562ea5d3eb7f1ea,24.51104,118.17207,20190604084344,24.51511,118.13885,20190604085656,4.9,840,1,350206,35196737731238,20190605083533,,
20190604083858,cbeaa75ebf06c72daeaaf570fd9327ec,24.50047,118.1742,20190604083910,24.50834,118.18689,20190604084634,2.5,480,1,350206,35196737284760,20190605083339,,
20190604085218,5952d3d1b9a7b9c6fc13a6d598e56136,24.45813,118.10057,20190604085101,24.46975,118.09149,20190604090046,2.3,600,1,350203,35196737975981,20190605084721,,
20190604084954,59b3ec242f864fb58ca1d9e4094def62,24.52864,118.14985,20190604085441,24.52727,118.16229,20190604090113,2.5,360,1,350206,35196738026033,20190605084631,,
20190604082627,2ff84783faaaa52b70e85e4983f37f78,24.48014,118.09307,20190604083142,24.43495,118.08944,20190604085231,6.7,1200,1,350203,35196737242191,20190605084631,,
20190604083607,9842c9af2443b3b89ed396b205c43c3e,24.60305,118.10851,20190604083807,24.593,118.06302,20190604085734,6.7,1140,1,350211,35196737582696,20190605084631,,
20190604083735,46dc7691164cdc85ec5c6441957a7a7c,24.5116,118.10336,20190604084049,24.45466,118.07796,20190604085906,7.8,1080,1,350206,35196737605780,20190605084340,,
20190604084405,547378b32a5d628339f930711c75eb17,24.50862,118.09552,20190604084748,24.51701,118.09368,20190604085301,1.3,300,1,350206,35196737770430,20190605084343,,
20190604080831,e83502cdb709ea090afbd870f5641d84,24.4626,118.09051,20190604080955,24.49062,118.08153,20190604082209,4.8,720,1,350203,35196736564156,20190605084437,,
20190604083541,2db99e1c9a1ef7dbbd74a8da3c1892e1,24.48029,118.15577,20190604084621,24.50871,118.16066,20190604085458,3.8,480,1,350203,35196737448671,20190605083846,,
20190604083618,524adbe7d33ea1b4c79808c55ea95625,24.49043,118.13875,20190604083809,24.51452,118.15845,20190604085537,6,1080,1,350203,35196737223913,20190605083622,,
20190604080036,8d6e703468509c6bdf70b593d03b1c83,24.51017,118.14447,20190604081312,24.46722,118.10676,20190604083254,8.2,1182,1,350200,20190604173,20190605080840,0,3
20190604080931,2fb3718c67062d799aab42f1d3d2bae4,24.47619,118.08156,20190604081202,24.46343,118.07314,20190604082033,2.6,511,1,350200,201906041932,20190605081211,0,11
20190604083543,98375ba0c56e97edebaf044efb395aa9,24.50374,118.18839,20190604084713,24.47666,118.17661,20190604085719,4.2,606,1,350200,2019060412637,20190605082459,0,5
20190604083157,4c12c63000e73aa2324ee4f369a7be09,24.46019,118.08346,20190604083721,24.51267,118.09252,20190604085226,7.1,905,1,350200,2019060412433,20190605083057,0,2
20190604085537,df087587729707d0c486d822cf998dbd,24.50439,118.18813,20190604085353,24.47634,118.19378,20190604090224,3.8,540,1,350206,35196738058491,20190605084825,,
20190604075758,f2005210f9c60966c0d6850b63f0cb50,24.5025,118.13074,20190604081048,24.46006,118.07515,20190604084028,10.2,30,1,350200,11653589501031,20190605083553,,6
20190604084818,b8ea7d2e35d062248cc8a5fc41b79173,24.48472,118.07987,20190604085109,24.46715,118.10962,20190604090915,6.2,1080,1,350206,35196738189561,20190605084733,,
20190604084037,7b3c0cedd3279f81b01bd362b03f41d2,24.48123,118.17279,20190604084729,24.47489,118.19161,20190604085620,3.5,9,1,350200,18620282101225,20190605084652,,15
20190604084448,811abf44d7d8449f009c1b4fdc01b7c4,24.50449,118.18788,20190604085128,24.52387,118.15748,20190604085920,4.6,420,1,350206,35196737876899,20190605084650,,
20190604083708,edd6ee725eb25a063d11fb1bcec2fe32,24.50761,118.13638,20190604085114,24.51996,118.13449,20190604090054,4,540,1,350206,35196737600663,20190605084753,,
20190604080555,922551e4482daadb4fba02eacebb804c,24.46897,118.12796,20190604081020,24.47391,118.12049,20190604081753,0.9,420,1,350203,35196736442855,20190605055509,,
20190604082650,4772e9c43a4f2cff491070b37aa28531,24.46988,118.08848,20190604083524,24.44446,118.08266,20190604084644,4.7,660,1,350203,35196737217718,20190605052113,,
20190604085732,543cfa16689b4d577b936725cd00defa,24.50464,118.09555,20190604085833,24.51608,118.09207,20190604090700,2.4,480,1,350206,35196738081315,20190605065619,,
20190604082044,be434df86c4c5cb50eeaa96118df8951,24.49644,118.19299,20190604082413,24.50633,118.1843,20190604083143,2,420,1,350206,35196736881955,20190605083712,,
20190604084244,4df4a7a85ec8c899184b4c1effdf6d01,24.51293,118.128,20190604085156,24.49654,118.14135,20190604090134,4.5,540,1,350206,35196737853836,20190605083805,,
20190604081542,904d39d29fdd57273f43362f9ab3bf20,24.49129,118.13333,20190604082615,24.42919,118.12216,20190604084248,9.3,993,1,350200,2019060411433,20190605081644,0,66
20190604081825,675c5b34cbd6cc0a0a6c88ae683fafe3,24.45554,118.07341,20190604082057,24.51407,118.09146,20190604084204,8.4,1260,1,350203,35196737115175,20190605083810,,
20190604084049,e6da3f5637a7f05842eb42983150649f,24.50945,118.11077,20190604084402,24.48239,118.12387,20190604085431,4.7,600,1,350206,35196737832243,20190605083808,,
20190604083842,c728502745dab43b32f38a12168d616e,24.59135,118.02339,20190604084654,24.59068,118.0652,20190604090554,6.1,1140,1,350211,35196737658231,20190605083808,,
20190604084502,228e2e1fdd2a16ddc7f77d07a79baad4,24.51252,118.1409,20190604085321,24.52569,118.15803,20190604090523,3.9,12,1,350200,17621189901745,20190605083754,,111
20190604080513,45c0a5f45737c8360c27d41805b992c3,24.46502,118.10708,20190604082118,24.51204,118.09244,20190604084758,9.1,1600,1,350200,201906041485,20190605081457,0,274
