BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20200621084937,b60655e3e7333a33404a195532cec494,24.51868,118.15965,20200621085712,24.547684,118.123624,20200621091323,9.9,960,1,350206,35214752270001,20200621170132,,
20200621082046,ce98bb84958e727b6b08721a428139d4,24.521434,118.15042,20200621082536,24.490476,118.17129,20200621084132,6.1,900,1,350206,35214751031856,20200621135936,,
20200621075850,5b8c1366794c951a98e24fa0f4ab3352,24.475528,118.145853,20200621080101,24.508344,118.186204,20200621081312,7.2,720,1,350203,35214750002730,20200621102447,,
20200621082730,0a27a864cd491e4e6070cde548c4d640,24.495251,118.156542,20200621083108,24.486175,118.180952,20200621084126,4.6,600,1,350206,35214751217648,20200622081912,,
20200621080217,92c161e356ec1a72f28fbe48ba949800,24.739601,118.146332,20200621080407,24.714412,118.14052,20200621081123,3.8,420,1,350212,35214750136745,20200622081917,,
20200621081758,c125a8ad4c2b2913e1da97878ca85b8a,24.48916,118.12984,20200621082105,24.468244,118.115403,20200621082852,3.8,420,1,350203,35214750904439,20200622075706,,
20200621075211,943b6f9cad1d9e2728521ce93f517b6f,24.521887,118.05741,20200621080241,24.53321,118.0207,20200621081159,5.4,540,1,350205,35214749741789,20200622093455,,
20200621081909,38e042b00aacc9f955f3f71507ab2c6e,24.521425,118.150893,20200621082344,24.503544,118.101141,20200621083926,7,900,1,350206,35214750957581,20200622093500,,
20200621085416,8074215db7c850cdd16b21123d1fb3e0,24.520181,118.101297,20200621085618,24.509309,118.096822,20200621090444,3.4,480,1,350206,35214752504297,20200622114159,,
20200621084754,2955b3565db2ae6d828905f8d755500f,24.620071,118.12892,20200621084906,24.651433,118.119404,20200621085710,6.83,480,1,350212,35214752184931,20200621193007,,
20200621084153,1643e0bfc987ef20d0759e7345c6073d,24.683931,118.251332,20200621084803,24.667057,118.24566,20200621090126,2.5,780,1,350213,35214752008099,20200621145433,,
20200621084308,e7136d0fb7645f43c61dbbf4dbd1baf2,24.617734,118.061502,20200621085554,24.614674,118.04345,20200621090338,3.2,420,1,350211,35214751947118,20200621102439,,
20200621084456,ac85d27c83ce79f524f109d2a1a81213,24.462071,118.08181,20200621084908,24.459186,118.105562,20200621085852,3.23,600,1,350203,35214752158320,20200621102410,,
20200621084335,b0f8c038a99d97ac042e7ac863ca33ab,24.627753,118.08995,20200621084546,24.551741,118.12741,20200621090007,13.9,840,1,350211,35214752089427,20200622103536,,
20200621081249,f73cc68d02626423e5e83fcfcf32dc41,24.487432,118.096132,20200621081518,24.5163,118.109721,20200621082457,4.71,600,1,350203,35214750560957,20200622102704,,
20200621084353,fc4bf4cd9fdc35a111ef646670d61111,24.504063,118.117052,20200621084555,24.496444,118.127904,20200621085218,2.4,360,1,350206,35214751983682,20200621120951,,
20200621084038,04597f1419d82de65e1c1c8cbc9dfc88,24.498181,118.18956,20200621084237,24.487182,118.196924,20200621084622,1.9,180,1,350203,35214751945768,20200621120945,,
20200621080654,2595dd7edcf8f9eae3514cdc54968250,24.64525,118.16123,20200621081652,24.684745,118.187931,20200621082747,6.3,600,1,350212,17677328739692,20200621153541,,
20200621080121,7469b10598e2fe7e5d0d28338ee7c8fc,24.460053,118.078932,20200621080503,24.477704,118.082565,20200621081052,2.89,360,1,350200,63075461701161,20200621081600,,13
20200621080512,094f62ce2ba31747e9544a3f4ac01598,24.503258,118.174811,20200621080749,24.49893,118.126483,20200621081557,5.3,480,1,350206,35214750372731,20200621081600,,
20200621080208,7e1175a555fe6499bd94c96dfce87d1f,24.468279,118.108981,20200621080537,24.472402,118.139193,20200621081558,4.32,600,1,350200,64072767602000,20200621081609,,29
20200621080335,52d655bbb47d83491074b70013fccf27,24.562301,118.053615,20200621080622,24.571156,118.053475,20200621081551,2.64,540,1,350200,68069463902000,20200621081605,,19
20200621080514,e22bea627b3ba7b33950353f6e7fd6e3,24.578042,118.26159,20200621080932,24.573684,118.24145,20200621081552,3,360,1,350213,35214750251999,20200621081556,,
20200621080551,7ffe3f7a73e1623e2574fccc88642f99,24.49705,118.11182,20200621080716,24.497313,118.128021,20200621081528,3.5,480,1,350203,35214750396085,20200621081531,,
20200621080516,1b0049f5b230694f12337ec98ad8edaa,24.52355,118.10734,20200621081052,24.523228,118.115062,20200621081535,2.5,240,1,350206,35214750281097,20200621081539,,
20200621080219,9925c2eb89d034f4168b81e945fcaf6d,24.443303,118.090893,20200621080635,24.463826,118.092494,20200621081526,3.2,480,1,350203,35214750137677,20200621081530,,
20200621080428,75e8a3a5b63d4ba8f02cd7481b326524,24.608012,118.083223,20200621080627,24.573591,118.094829,20200621081529,6,540,1,350211,35214750250313,20200621081531,,
20200621080316,71b336b1323880150bc8adb09cfb02b1,24.51721,118.164199,20200621080524,24.480092,118.17251,20200621081537,4.7,600,1,350206,35214750203997,20200621081540,,
20200621080523,8a25e775486eb004e3ba8389086782ff,24.640755,118.152531,20200621080631,24.603102,118.120919,20200621081536,6.6,540,1,350212,35214750286865,20200621081539,,
20200621084251,b548ee260556297a5336e6cc38b63439,24.591366,118.250581,20200621085230,24.615164,118.252252,20200621090047,3.8,480,1,350213,35214752052045,20200622083623,,
20200621083826,e51cb36477b50eb1d3269f767440eb25,24.528737,118.112542,20200621084339,24.511498,118.104639,20200621085354,5.6,600,1,350206,35214751720831,20200623091009,,
20200621082408,2a0dc038cc647ee379458486551aeecb,24.489752,118.09485,20200621082617,24.467094,118.108311,20200621083951,4.7,780,1,350203,35214751062221,20200621120955,,
20200621084506,429cac437300824488bc292be2b7543a,24.637228,118.079818,20200621084639,24.682184,118.11243,20200621090216,10.5,900,1,350211,35214752072900,20200621141737,,
20200621085323,6716fc2e455f10426b4a0d74b5f9bb16,24.474612,118.103374,20200621085446,24.474714,118.103343,20200621090628,4.7,660,1,350203,35214752488342,20200621141755,,
20200621083902,3fa647fe6932d40f1da48f3dc965faed,24.482515,118.16399,20200621084451,24.484234,118.182112,20200621085230,2.2,420,1,350203,35214751872396,20200621192735,,
20200621085058,1738f99fa9d343c8f0b43e55d469fa0b,24.457202,118.076121,20200621085255,24.44386,118.08375,20200621090302,2.8,600,1,350203,35214752366347,20200621090307,,
20200621080857,30ed77c153ad5a8fe43baf320a086073,24.670502,118.214061,20200621081728,24.523023,118.010242,20200621090309,33.89,2760,1,350213,35214750508119,20200621090311,,
20200621084441,c1b75924eb39c200d71a79512172d837,24.521193,118.10466,20200621084749,24.494493,118.118591,20200621090314,5.8,900,1,350206,35214752052680,20200621090320,,
20200621084633,8ecc3bde36ff33683111e8ffcb705915,24.510747,118.15615,20200621084926,24.47512,118.16465,20200621090254,6.4,780,1,350206,35214752117457,20200621090310,,
20200621081452,2012aea0d91562c7d0a6e92a959f33df,24.49783,118.13538,20200621082015,24.503035,118.13067,20200621082505,2.1,240,1,350206,35214750676511,20200621090330,,
20200621085549,8acd06b45de25d00767dedb49b17b17b,24.585414,118.108834,20200621085712,24.602321,118.12387,20200621090318,4.5,360,1,350211,35214752703137,20200621090321,,
20200621085122,da1bb714d2d0b0283e572181c35c87ed,24.503526,118.159893,20200621085124,24.537076,118.157739,20200621090315,5.08,720,1,350206,35214752291098,20200621090318,,
20200621084343,412bb0db8c3832374b85df7897f796e3,24.483467,118.07946,20200621084348,24.4898,118.084211,20200621084713,1.59,240,1,350206,35214752031223,20200621090321,,
20200621085122,1d1853bf40147d80a9e5742d2fa4ab2c,24.48954,118.103021,20200621085552,24.485427,118.130242,20200621090334,3.5,420,1,350203,35214752326324,20200621090336,,
20200621084730,53bbf959f1d6431803c1c9b6983880ad,24.463303,118.07581,20200621084844,24.49697,118.11629,20200621090336,8.9,840,1,350203,35214752287752,20200621090340,,
20200621084917,c7d9e122dbb6c6c3a79f2e32fa42cfa0,24.736493,118.15498,20200621085320,24.731901,118.125221,20200621090202,3.63,540,1,350212,35214752253821,20200621090345,,
20200621085312,d88f363f8e5ef3466e262bfef40c72dc,24.567298,117.98081,20200621085857,24.570724,118.020169,20200621090318,4.2,240,1,350205,35214752479482,20200621090321,,
20200621083853,13ee16a3ba96469728a9c8363e309eb0,24.4748,118.192013,20200621084236,24.453303,118.07525,20200621090333,16.4,1200,1,350203,35214751771652,20200621090337,,
20200621085127,4d1b9aaea60ba44996f137b4aa59d892,24.634352,118.209289,20200621085348,24.65464,118.14967,20200621090318,7.7,540,1,350213,35214752361262,20200621090323,,
20200621085017,53b9828677669805d9df8bb49f780f1d,24.5292,118.16531,20200621085204,24.475296,118.1733,20200621090224,9.1,600,1,350206,35214752423305,20200621090252,,
20200621084456,422884e41dc14974f1f8a5fe6819ce2e,24.691566,118.120244,20200621084545,24.635056,118.074983,20200621090244,13.1,960,1,350212,35214752158686,20200621090250,,
20200621085818,d40e26668983fc5ac7afeea9439a671c,24.511784,118.150532,20200621085803,24.510647,118.139541,20200621090308,1.8,300,1,350206,35214752724045,20200621090311,,
20200621085613,b4f9745e0148186d5a94cf5a75c111de,24.694012,118.141011,20200621085529,24.706432,118.126223,20200621090246,3.1,420,1,350212,35214752452712,20200621090251,,
20200621081931,6dc31685c896f344a2f3c9e2b0c884f9,24.469909,118.088501,20200621082514,24.473359,118.109007,20200621083336,3.11,480,1,350200,62078167202000,20200621090337,,188
20200621085054,b915e0481c639e0513e9ec553b6c302c,24.496648,118.120411,20200621085538,24.51525,118.105774,20200621090323,3.7,420,1,350203,35214752455047,20200621090326,,
20200621081317,c81c862e87d078d382ba5ad53442f67a,24.476812,118.107272,20200621081514,24.505737,118.11228,20200621082449,4.28,600,1,350203,35214750609825,20200621090327,,
20200621085212,1444e5da4ce4465d47ab93aa9434efde,24.489244,118.154371,20200621085640,24.520048,118.15701,20200621090300,3.6,360,1,350206,35214752520541,20200621090314,,
20200621084008,488e92f609b4db324ce1344adeca37e6,24.467904,118.173574,20200621084629,24.424894,118.12509,20200621090309,11,960,1,350203,35214751924249,20200621090311,,
20200621083355,8fb46322998131ba4863cf1f4f815c55,24.53223,118.163924,20200621083317,24.451,118.08717,20200621090323,17.88,1860,1,350206,35214751092651,20200621090327,,
20200621085114,9e67b2bef471d68da469edefed16c4cd,24.712341,118.14227,20200621085502,24.718877,118.11764,20200621090311,3.5,480,1,350212,35214752379615,20200621090315,,
20200621083357,70bf7d75a23c54778630fba4a1b3b9ea,24.50118,118.143781,20200621083752,24.471922,118.18532,20200621085021,9.8,720,1,350206,35214751635703,20200621090333,,
20200621085348,fa74b619f4850fb91c2c0e9a6e9fea4c,24.738426,118.254652,20200621085603,24.737972,118.237701,20200621090327,2.6,420,1,350213,35214752377498,20200621090332,,
20200621084640,11f62b85fc58e3890559900b690e13b5,24.45839,118.114302,20200621085100,24.441392,118.097462,20200621090326,4.8,720,1,350203,35214752151030,20200621090329,,
20200621083749,56e0391470b05188bde513641e49a8ac,24.505182,118.15886,20200621084246,24.47927,118.16164,20200621085206,4.8,540,1,350206,35214751812878,20200621124758,,
20200621082904,e7a765a126db2d08a78fab001afde6b4,24.504542,118.188034,20200621083310,24.486647,118.17102,20200621083953,3.1,360,1,350206,35214751409722,20200621140004,,
20200621080819,4c2693fc7967549a534b613a23e7fe4d,24.56457,118.063803,20200621081015,24.581615,118.046604,20200621081719,4.2,420,1,350211,35214750495427,20200621220817,,
20200621085107,9803a3466ff1c8b8677718b7203bdccf,24.492894,118.053772,20200621085402,24.489391,118.109834,20200621091459,12.3,1200,1,350205,35214752467461,20200621110111,,
20200621081155,0ead12ad6f7d15d2f4758411e29a141f,24.601503,118.112804,20200621081522,24.525861,118.116341,20200621083852,11.37,1440,1,350211,35214750438532,20200621110130,,
20200621084037,8568b9c9913341c155bf442993dcc867,24.492031,118.172052,20200621084312,24.48513,118.15794,20200621084927,3.2,360,1,350206,35214751854145,20200621121003,,
20200621084656,8c38fb2d873af347b4b0435bea714916,24.508825,118.175089,20200621084919,24.475925,118.14008,20200621090333,6.6,840,1,350206,35214752258708,20200621180028,,
20200621085137,31d14d8abc719a10d0febae11522dc73,24.61337,118.142303,20200621085225,24.658273,118.17754,20200621090325,7.3,660,1,350212,35214752492626,20200621090327,,
20200621085009,03058e6ec8e18e5a2b71fa83b331ce94,24.66135,118.13734,20200621085336,24.681713,118.119661,20200621090329,3.6,540,1,350212,35214752296634,20200621090331,,
20200621085522,fcc3b2d928fa4230b1702b75942f062d,24.595571,118.08868,20200621085754,24.589333,118.10802,20200621090256,2.3,300,1,350211,35214752587608,20200621090300,,
20200621084132,21f79986bd4b7227b9d205c4b1b08362,24.496194,118.03564,20200621084453,24.507474,118.185972,20200621090253,16.74,1080,1,350205,35214751898521,20200621090256,,
20200621085704,80abca2b75efc2b507fc8629a3e7b0b0,24.488477,118.16256,20200621085912,24.476691,118.158302,20200621090311,1.6,180,1,350206,35214752765269,20200621090315,,
20200621084401,c74537c5d8ee32117657e705a0d24f6d,24.633282,118.074472,20200621084845,24.600885,118.122564,20200621090317,7.86,900,1,350200,64080667902000,20200621090337,,105
20200621085326,0ded76a981dd7dde3235d3204e5ddffa,24.487931,118.137862,20200621085753,24.499281,118.132404,20200621090314,2.8,300,1,350203,35214752461976,20200621090316,,
20200621085519,90b72b150277b85b97f5f64f86db94ba,24.464288,118.108684,20200621085612,24.451,118.08717,20200621090320,4.6,420,1,350203,35214752584936,20200621090323,,
20200621084657,061af6472653259f1777714ab10291f5,24.501373,118.159353,20200621085126,24.48196,118.17657,20200621090318,4.4,660,1,350206,35214752166130,20200621090321,,
20200621084642,43bb77f6aa64d8bcc2d8e133c63d6d98,24.671657,118.12097,20200621085452,24.671111,118.10199,20200621090305,4.1,480,1,350212,35214752247316,20200621090310,,
20200621084435,14b831c9563367a839ec6bf727ae5a6c,24.653024,118.23404,20200621085043,24.592845,118.256413,20200621090321,10.1,720,1,350213,35214752138535,20200621090323,,
20200621085426,05e02098e642705cc921a88526df7f4f,24.476603,118.117951,20200621085410,24.477385,118.159633,20200621090308,5.2,480,1,350203,35214752409784,20200621090311,,
20200621085727,53dcb3a0fb34df191a402b3d5733398e,24.56042,118.061732,20200621085817,24.569628,118.067549,20200621090331,1.9,300,1,350211,35214752661603,20200621090333,,
20200621084000,04ab8886fe20183b745163b58ff2518f,24.434812,118.121894,20200621084127,24.544865,118.14755,20200621090319,16.9,1260,1,350203,35214749665434,20200621090321,,
20200621085013,76a200530b1867a0f589eb830792a1e4,24.445987,118.163381,20200621085513,24.433462,118.12007,20200621090313,6.7,480,1,350203,35214752420373,20200621090315,,
20200621084418,7c43e136edb45e741ffd0de04bd2c8c9,24.461247,118.11182,20200621084956,24.485454,118.139193,20200621090323,5.7,780,1,350203,35214752127240,20200621090326,,
20200621085402,fa0439e0dac3542e595060200b0c09a7,24.731871,118.155752,20200621085615,24.721927,118.16253,20200621090246,2.1,360,1,350212,17677333321412,20200621090326,,
20200621085214,5f8ce9e105bc9eb159cf1067518973b9,24.56531,118.22856,20200621085517,24.441392,118.097462,20200621090316,8.1,420,1,350213,35214752430840,20200621090339,,
20200621085559,cd8316c0436e951da8ca24ba40169389,24.556303,118.057109,20200621085757,24.58337,118.054011,20200621090323,4.7,300,1,350211,35214752589155,20200621090327,,
20200621084122,87086e9d0708d9255b7028db3c115631,24.610482,118.136153,20200621084407,24.61205,118.049844,20200621085754,13.4,780,1,350212,35214751983877,20200621090353,,
20200621084506,1ca7c183df3ce3e5310582319aa9b4b4,24.456662,118.088013,20200621084927,24.48171,118.074921,20200621085857,4.95,600,1,350203,35214752072886,20200621090313,,
20200621085508,eb69ef6982e0381c35e71428bc497fc2,24.605984,118.04911,20200621085827,24.592337,118.065432,20200621090302,2.7,240,1,350211,35214752669648,20200621090305,,
20200621082638,db268d8efa7c2d5193a1cefa16470bb6,24.4975,118.15842,20200621082958,24.663264,118.274713,20200621090308,25.2,1980,1,350206,35214751177322,20200621090312,,
20200621085253,f9a1bf9e4f68c7840e8204bf1930c49a,24.58632,118.054613,20200621085715,24.571974,118.056904,20200621090310,3.5,300,1,350211,35214752434176,20200621090314,,
20200621084144,62573eb7fd89b7f4e95daeca63dc5584,24.482502,118.164159,20200621084928,24.477271,118.192605,20200621085823,3.73,540,1,350200,62082360913067,20200621090330,,1
20200621084207,0b65d3bbf127b3086ba31907e9ef9502,24.67539,118.197199,20200621084418,24.730224,118.15184,20200621090320,11.6,1140,1,350212,35214752020361,20200621090323,,
20200621083246,87885c99f54d95dadb83d235f0bb7cb4,24.73189,118.145443,20200621083750,24.62021,118.14075,20200621090302,14.3,1500,1,350212,35214751578570,20200621090308,,
20200621085259,84220b82c4279b41be4a14ec349fa856,24.455276,118.073603,20200621085435,24.483134,118.07594,20200621090232,3.8,420,1,350203,35214752468500,20200621090307,,
20200621084617,de2c55e2aa2136ad96e3c26c3029c822,24.487423,118.1201,20200621085212,24.50557,118.112542,20200621090327,4.2,660,1,350203,35214752103825,20200621090330,,
20200621084421,157a73330890796e18ee5645af986dcf,24.503322,118.18002,20200621084707,24.474335,118.092613,20200621090335,12.5,960,1,350206,35214752127783,20200621090338,,
20200621082946,1473a5f1169e77a85968cb87779c8fd6,24.49711,118.111879,20200621083637,24.513642,118.142861,20200621090121,13.5,1440,1,350203,35214751350256,20200621090319,,
20200621085152,623b15ceec41942cb04eb78da4bbbdc0,24.483093,118.078094,20200621085329,24.465831,118.098973,20200621090326,4.6,540,1,350206,35214752505118,20200621090330,,
20200621083336,f7d2c576a6dce7dffe0662382a5bb5d3,24.567788,118.09324,20200621083310,24.50913,118.097106,20200621090313,11.8,1860,1,350211,35214751479912,20200621090317,,
20200621082129,4c8219f1975b4ba7f17bb67c39c5e682,24.593723,118.10522,20200621082346,24.507354,118.118181,20200621084226,12.3,1080,1,350211,35214751063064,20200621090333,,
20200621085313,9919b3df1668823b7dcd3f1a9f23a09d,24.503544,118.100882,20200621085503,24.490125,118.108523,20200621090032,2.6,300,1,350206,35214752450016,20200621090330,,
