BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190609081327,431a90501cb8bb660c004ae1155aae3d,24.52935,118.12798,20190609081614,24.54437,118.14899,20190609082513,4.2,480,1,350206,35196868345532,20190610045432,,
20190609080501,74c51ba1908d1392dcd1f9c9b2d73755,24.45491,118.08701,20190609080928,24.49376,118.12721,20190609082552,8.7,960,1,350203,35196868124026,20190610064323,,
20190609084001,6b13bd002e07ec7a10e4dacfe356f827,24.48406,118.12318,20190609084420,24.48388,118.13803,20190609085108,3.6,480,1,350203,35196868790007,20190609235927,,
20190609081138,f2b55c9bcd6eee6df980a1dd045d8b52,24.49376,118.14714,20190609081640,24.48949,118.13031,20190609082559,3.3,540,1,350206,35196868263826,20190609235444,,
20190609082623,348d158d0dcb0eefa261d235b90800c2,24.59038,118.10875,20190609082944,24.56297,118.06609,20190609084445,11.6,900,1,350211,35196868622867,20190610091419,,
20190609083447,bec1cb96c3c7451db9967f6366c336b6,24.62239,118.13026,20190609083600,24.66597,118.12767,20190609085746,6.5,1260,1,350212,35196868579247,20190610091517,,
20190609084803,872739b09383df2774177e6144204034,24.50403,118.13088,20190609084710,24.51595,118.14107,20190609085530,3,540,1,350206,35196868887271,20190610092613,,
20190609084326,fc5213a71033c0632038e17acb22b7b7,24.46392,118.09378,20190609084817,24.43615,118.11764,20190609090635,8.5,1098,1,350200,2019060911024,20190610092114,0,4
20190609082737,ec6ee4c2fa3b8ae660c4cecb5f3ccab3,24.58971,118.11346,20190609083001,24.48398,118.17234,20190609085215,17.1,1320,1,350211,35196868701210,20190610094042,,
20190609083830,9ef75851476984aaa1bfa2d97616596a,24.51991,118.15194,20190609084358,24.52051,118.1363,20190609085155,2.9,480,1,350206,35196868636773,20190610084104,,
20190609084837,d865cfb4bec80d519056f4bde9be0cb5,24.56926,118.0659,20190609085108,24.56135,118.06504,20190609085636,1.5,480,1,350211,35196869109901,20190610084200,,
20190609084503,7fc6f8ae7fd48fa29fbf6e031c670814,24.49131,117.99977,20190609084959,24.46607,118.03006,20190609085905,7,540,1,350205,35196868825730,20190610084710,,
20190609084305,505a22077edb953c1eae5cd45c8df67f,24.63723,118.07982,20190609084600,24.60876,118.05216,20190609085349,5.9,480,1,350211,35196868903410,20190610084419,,
20190609082400,d74fc03b023248b8ec9e8370391f97a9,24.46371,118.08125,20190609082639,24.46958,118.08891,20190609083202,2,323,1,350200,201906091458,20190610083207,0,3
20190609080401,b541ded8e336b99f06e80967e29d856f,24.68563,118.10914,20190609080505,24.69391,118.10714,20190609080802,1.4,480,1,350212,35196868217608,20190610085210,,
20190609085225,4f0769b5b0a0a8991a81b13e6ed6dad7,24.59358,118.10518,20190609085456,24.59449,118.08894,20190609090020,2.7,480,1,350211,35196868874341,20190610085452,,
20190609084127,f8082ae7fe0a9e1324e6ff6d0959ce3f,24.49054,118.14308,20190609084119,24.47059,118.12829,20190609085010,4.3,540,1,350206,35196868729457,20190610084132,,
20190609080127,2c24ae20f342a67d7a053c5deb332e8b,24.49711,118.14138,20190609081042,24.54469,118.14716,20190609082631,7.8,949,1,350200,20190609135,20190610085126,0,77
20190609080233,37508a59a253e36c300d7886dae6a01d,24.62074,118.24248,20190609080423,24.63384,118.21056,20190609081015,4.6,480,1,350213,35196868208078,20190610102913,,
20190609082433,1e6a8c1be3f95494cc05572fc7a6372d,24.46905,118.12105,20190609082727,24.50526,118.15639,20190609084308,7.6,900,1,350203,35196868421682,20190610102849,,
20190609080004,51b1f1ba2d9cf3320bc399543d577cbb,24.49818,118.09025,20190609080036,24.50496,118.10755,20190609080918,3.7,480,1,350206,35196868096498,20190609224619,,
20190609082806,b19db51769f0b56f1b0b3dedf6d9024c,24.65848,118.21377,20190609083043,24.66863,118.22726,20190609083538,2.2,480,1,350213,35196868535472,20190609224123,,
20190609083241,161f8c7c11755593779e5e20236bfe0a,24.65937,118.24334,20190609083422,24.64498,118.23122,20190609084001,4.1,480,1,350213,35196868663630,20190609234100,,
20190609082605,bf280656fbf851e8e6fae445bd7b5e3a,24.71425,118.15263,20190609082939,24.71636,118.13471,20190609083345,2.6,480,1,350212,35196868431462,20190610020422,,
20190609083428,bc8a0acd82ee4e4c0782348fb6c63ac8,24.61058,117.98635,20190609083908,24.6353,118.07467,20190609090408,12.4,1500,1,350211,35196868577181,20190610011450,,
20190609082604,63bbce0099ed0f6c979cb9a9fb0c60a8,24.51597,118.1568,20190609082735,24.43371,118.11917,20190609084936,14.6,1320,1,350206,35196868691308,20190610024603,,
20190609081235,552c43a0c1251ba34ffac2faea3a7e07,24.54187,118.10737,20190609082214,24.56503,118.06765,20190609083230,8.2,600,1,350206,35196868340155,20190610091818,,
20190609082402,6421e46a3051630a757e86ce01c82520,24.58885,118.01407,20190609082620,24.63522,118.07515,20190609084403,10.7,1080,1,350211,35196868405700,20190610094136,,
20190609084608,d97e6e5020b5cbcfe30313a89b0c26cf,24.46922,118.11177,20190609084844,24.46511,118.09791,20190609085356,1.6,480,1,350203,35196868924288,20190610084501,,
20190609084856,2850f0eb7a3b2d79d7ec882cb50673a5,24.62766,118.09001,20190609085115,24.62495,118.07659,20190609085644,2.6,480,1,350211,35196868943296,20190610085236,,
20190609084739,0df6e1c7fef57e27f3ef412005615997,24.59012,118.10064,20190609085300,24.6353,118.07467,20190609090444,7.3,660,1,350211,35196869103420,20190610085326,,
20190609084859,0d6a1dd36f631aa07e8b171a5aa5cce2,24.58421,118.05261,20190609085426,24.62503,118.07653,20190609090421,7.2,540,1,350211,35196868852346,20190610085236,,
20190609084303,0b42c00910ff5e932bea6719803b6d88,24.53256,118.16126,20190609084358,24.48771,118.18796,20190609085322,7.5,540,1,350206,35196868903204,20190610085238,,
20190609084521,c05a9be223b0eaa3cbefd10f3804c97a,24.45826,118.10262,20190609085118,24.47276,118.10921,20190609085836,2.5,480,1,350203,35196869017592,20190610084116,,
20190609084351,ae2fe35cf2f0f5366e94ff23c7332765,24.60256,118.09776,20190609084612,24.59527,118.08814,20190609085130,3.5,480,1,350211,35196868854509,20190610084531,,
20190609082850,7e62a23a830157d8fffb7c93b29a1bcf,24.60954,118.10981,20190609083051,24.5824,118.10305,20190609084235,4.2,660,1,350211,35196868540218,20190610084532,,
20190609083944,6387222b3bb3e4d4b74f2a9fd1af2970,24.46509,118.1238,20190609084532,24.49644,118.14697,20190609090023,6,840,1,350203,35196868788958,20190610084732,,
20190609083625,e31bb32ebf76a46d9925eeb6315a4a49,24.58429,118.03414,20190609083822,24.59419,118.06291,20190609084735,3.8,540,1,350211,35196868519869,20190610084144,,
20190609082852,511b2ddfd1b2b9ef73afe4e83da29517,24.48617,118.15712,20190609083150,24.45257,118.17285,20190609084810,7.5,960,1,350206,35196868540435,20190610084445,,
20190609084610,abec79304bfd8b7725b45cd18c3c9f90,24.51218,118.12788,20190609085234,24.61477,118.06034,20190609091407,16.2,1260,1,350206,35196869022098,20190610102025,,
20190609081447,2fb3718c67062d799aab42f1d3d2bae4,24.4785,118.11583,20190609081955,24.48303,118.12318,20190609082343,1.4,228,1,350200,201906091324,20190610100243,0,2
20190609082314,78a377f1d4160fccdb2ab8c8f0a1c0d7,24.50714,118.13237,20190609082833,24.48385,118.13803,20190609083845,3.7,600,1,350206,35196868504548,20190610102100,,
20190609080119,f0df7f5e196cb30782e5956acaa28cbe,24.59177,118.10724,20190609080539,24.50258,118.17785,20190609082235,15.6,960,1,350211,35196868012394,20190610102246,,
20190609085016,54f124457824cc59762dfba0b1dd2297,24.57318,118.09901,20190609085319,24.5845,118.10095,20190609085805,2.4,480,1,350211,35196869120538,20190610103434,,
20190609084310,ef034095e6c8c92416d1c9274ac293c1,24.47874,118.18265,20190609084733,24.48551,118.17428,20190609085109,1.4,480,1,350203,35196868812850,20190610110122,,
20190609085438,d52d87ce76905cd5f886e0bb82862184,24.73266,118.12119,20190609085750,24.66473,118.13603,20190609091456,9.8,1020,1,350212,35196869077912,20190610110312,,
20190609082123,436e19adfef146877a18f6d5d4a8955d,24.60606,118.0803,20190609082426,24.61618,118.09079,20190609082934,3,480,1,350211,35196868404727,20190609222354,,
20190609083718,1a8a26455d6ef76333864511d78c41b9,24.74697,118.15861,20190609084146,24.75158,118.16218,20190609084444,1,480,1,350212,35196868611449,20190609221921,,
20190609081058,e547800931ebbc99bb703d69d8b271bd,24.56173,118.06196,20190609081318,24.59359,118.06401,20190609084410,21.6,1800,1,350211,35196868070116,20190609220532,,
20190609083453,d356b93d24be42f89ddca10927354e2c,24.53576,117.98833,20190609083734,24.50967,118.1727,20190609090716,22.6,1740,1,350205,35196868748682,20190610010156,,
20190609080532,801ae3191e11dcd1800569c23906ef86,24.57554,118.24569,20190609080848,24.6353,118.07467,20190609084124,26.3,1920,1,350213,35196868226578,20190610062508,,
20190609081000,3f718771043134809abc3c8f25827fdb,24.51179,118.15909,20190609080932,24.51316,118.17795,20190609081546,3,480,1,350206,35196868311690,20190610003318,,
20190609085627,34dbf9713199216f854c5e3e1526ee4c,24.47044,118.10637,20190609085859,24.47096,118.09884,20190609090300,1.2,4,1,350200,12071093601591,20190610084647,,4
20190609085235,d4cd8f67747b6d2d14be7e07ed8744bd,24.66344,118.20093,20190609085358,24.6581,118.19454,20190609085718,1.7,480,1,350213,35196869135347,20190610084945,,
20190609083657,7b7ee1ec9a4e014faeca48263f2ba412,24.50457,118.18816,20190609083814,24.53108,118.16394,20190609084718,5.3,600,1,350206,35196868489209,20190610085040,,
20190609085639,5ccee9eca6fb8af005ac19d454d0077e,24.48108,118.0283,20190609085913,24.49877,118.03944,20190609090625,2.6,480,1,350205,35196868997713,20190610085412,,
20190609084013,66bc5d752d5694e64a10a9ab2fdf11dd,24.6826,118.14691,20190609084133,24.68817,118.13439,20190609084535,3,480,1,350212,35196868629431,20190610085411,,
20190609084540,d56f89b26dbba7e4c8e6861c488d804b,24.49034,118.13101,20190609084914,24.48323,118.12097,20190609085638,2.7,480,1,350203,35196868921135,20190610084152,,
20190609083805,43a87db35d91be82d182646420c675ad,24.51728,118.1075,20190609083951,24.48288,118.12092,20190609085039,6,600,1,350206,35196868554485,20190610101729,,
20190609081441,17cb3993b30be6d1e11aac7b784c9c7d,24.47665,118.12254,20190609081718,24.51338,118.09791,20190609083025,6,780,1,350203,35196868184480,20190610101050,,
20190609084234,82d310c796823b75ab23ec25ec7574bd,24.50519,118.11302,20190609084746,24.45455,118.07288,20190609090255,8.6,900,1,350206,35196868827789,20190610102947,,
20190609082337,b5d85c028dcfbcd3fa21e1b03ac524e1,24.46229,118.08547,20190609082503,24.4843,118.123,20190609083844,6,780,1,350203,35196868415848,20190610105249,,
20190609075745,89eafec64800a1ce02e6cddd52273a49,24.60476,118.07961,20190609080109,24.62048,118.06262,20190609080542,3.6,480,1,350211,35196867985766,20190610104639,,
20190609080446,55a623f9a185ced2d923ee18fd718962,24.50409,118.11713,20190609080741,24.45626,118.09194,20190609082731,8.1,1140,1,350206,35196868123542,20190610103015,,
20190609085307,22138c538437e852da4348e021796f4a,24.47795,118.08345,20190609085856,24.45385,118.09422,20190609090849,4.5,593,1,350200,2019060911284,20190610104708,0,2
20190609080250,06f8f8bedecb30b408b5686c720d2d29,24.48663,118.12178,20190609081721,24.49022,118.152,20190609082005,1.4,164,1,350200,20190609165,20190610105313,0,94
20190609083514,e95adaaef9e688952ea7c81a9ab1d29e,24.47546,118.11094,20190609083945,24.48554,118.11239,20190609084632,2.8,480,1,350203,35196868582378,20190610111344,,
20190609084203,0db27ffdb6da1af03fac3a68575f3f0b,24.43576,118.11647,20190609084749,24.42895,118.14047,20190609085542,4.2,480,1,350203,35196868817491,20190610095235,,
20190609083709,02b8d82d9e9861b89294d85527793c15,24.47739,118.18603,20190609084005,24.52526,118.18785,20190609084909,6.1,540,1,350203,35196868534973,20190610114638,,
20190609080614,55b93f9567bef6190b29459b9e3cbcd0,24.49851,118.14556,20190609080541,24.51104,118.12606,20190609081635,5.4,660,1,350206,35196868028723,20190609222402,,
20190609083428,4ccb580bc8866ea2cfd4e00a634ffea1,24.504,118.13268,20190609083857,24.53232,118.1654,20190609085236,6.1,780,1,350206,35196868745915,20190609222405,,
20190609080912,d518a3287822e295e9aa872fd1696746,24.47474,118.11853,20190609081258,24.46376,118.0944,20190609081859,3.1,480,1,350203,35196868150361,20190609224206,,
20190609081804,d338e3b350db8ad590128cbae47aee18,24.53587,117.98839,20190609081950,24.47076,118.09258,20190609084553,17.4,1560,1,350205,35196868374184,20190609230344,,
20190609082919,ffe67522e455b258b8d3b767f8ac5f2a,24.61636,118.09096,20190609082903,24.49451,118.13896,20190609085513,19,1620,1,350211,35196868530362,20190609225649,,
20190609084917,d76d7fd9fbc66fe3498c1fb2bd72403e,24.45748,118.10255,20190609085447,24.48914,118.10403,20190609090702,4.7,735,1,350200,2019060911215,20190609223256,0,17
20190609083749,e861f349936ae7eb299e348d910f488e,24.50133,118.1593,20190609083909,24.48289,118.17499,20190609084953,4.5,600,1,350206,35196868548969,20190609233024,,
20190609083751,fcaa0bedb3d659aed15598159052b962,24.51988,118.05272,20190609084205,24.52191,118.04411,20190609090108,6.2,1140,1,350205,35196868623277,20190609220249,,
20190609082248,d36734bbb4de8cabfa6eb5d15a6810eb,24.49825,118.14681,20190609082349,24.61478,118.06067,20190609084523,18.2,1260,1,350206,17632883499761,20190610065251,,
20190609084423,d5d3dbf1120dd3621a02f703ad857961,24.4576,118.08378,20190609084649,24.48769,118.12046,20190609090033,6.4,780,1,350203,35196869010724,20190610070030,,
20190609081848,8d0ac8272d05099a3163a7fd8212f778,24.48787,118.13026,20190609082212,24.48939,118.10265,20190609083426,3.8,720,1,350203,35196868378866,20190610000902,,
20190609083054,62f2b35c55ec1a2629a60596da74f393,24.46629,118.17719,20190609083447,24.43628,118.09063,20190609084637,11.8,660,1,350203,35196868651778,20190610101620,,
20190609084101,b52484e7698dfbca40dca9bb4dce8023,24.52092,118.1491,20190609084324,24.5077,118.13612,20190609085213,3.4,480,1,350206,35196868889192,20190610101121,,
20190609081553,e5dbee2ed2c210a55918e82547260b59,24.45412,118.08878,20190609081632,24.45517,118.07959,20190609082223,1.5,480,1,350203,35196868360620,20190610102100,,
20190609080009,3715a9410445e1dafcc8feaeb462a304,24.50825,118.13893,20190609080100,24.50119,118.14648,20190609080731,2.9,480,1,350206,35196868195327,20190610104358,,
20190609085356,55c452293c28c5d9277a4f4b9098a6d9,24.47516,118.17552,20190609085613,24.47666,118.11765,20190609090817,6.3,720,1,350203,35196869073552,20190610104323,,
20190609085500,71592c042aa68fd4cb75e56dd5533e59,24.56549,117.93872,20190609085817,24.54818,117.95373,20190609090704,4.5,480,1,350205,35196869080183,20190610105703,,
20190609084706,766a7e1a98f6a97893313a78e0b6ac91,24.46683,118.12292,20190609085350,24.46036,118.08051,20190609090611,0,741,1,350200,,20190610100140,0,0
20190609082724,c528a14a012548f595a832cef70b42df,24.64604,118.15379,20190609083231,24.66963,118.25629,20190609085636,14.6,1440,1,350212,35196868439801,20190610095100,,
20190609080243,962b8539bc177f848619718fb8db2311,24.52546,118.11177,20190609080704,24.48146,118.12044,20190609081814,6.2,660,1,350206,35196868063225,20190610122339,,
20190609081036,27827182951322c0d2d80025a48c474d,24.64687,118.24982,20190609081403,24.64499,118.23122,20190609082106,3.3,480,1,350213,35196868327747,20190610122412,,
20190609083319,acc31e5212270f9fbf76f80b4700c297,24.45462,118.0926,20190609083758,24.46016,118.08866,20190609084402,2.2,480,1,350203,35196868569519,20190610125541,,
20190609083357,df8a089b9cf8064a418adeb54883a664,24.72677,118.14845,20190609083516,24.70485,118.14855,20190609084106,2.3,480,1,350212,35196868482415,20190609224520,,
20190609085118,2e45e80d8c471f60ee15aa8edc757887,24.47798,118.13811,20190609085640,24.4865,118.10047,20190609090822,5,660,1,350203,35196869127223,20190609231420,,
20190609082618,11b70a6f87c93cb9973e13a25177f179,24.4284,118.12397,20190609083439,24.48313,118.07594,20190609085630,10.9,1260,1,350203,35196868523098,20190609234442,,
20190609083205,b51798f50f317ccac0596c16a628231f,24.47592,118.16144,20190609083851,24.46738,118.18361,20190609084522,3.3,480,1,350203,35196868729021,20190610015240,,
20190609082848,8dfa33a0a44ea91cbd1143db2a010737,24.51111,118.09945,20190609083042,24.50761,118.12152,20190609083809,2.9,480,1,350206,35196868638346,20190610104338,,
20190609080906,e091d54ae045594ab93b4bc3783c1e92,24.50049,118.08722,20190609081312,24.46752,118.08674,20190609081925,4.7,480,1,350206,35196868318447,20190610110253,,
20190609083748,68e651fac694fb1761ba210c404585f8,24.46588,118.08242,20190609084014,24.47808,118.114,20190609084857,3.9,480,1,350203,35196868717151,20190610111811,,
20190609084050,684504a33085e904d46cc77b4ab3ebc8,24.498,118.03363,20190609084312,24.50846,118.09256,20190609085111,8.2,480,1,350205,35196868780031,20190610105430,,
20190609084109,e8f407538e9980d5f4c6f4df1377bbdb,24.48104,118.0446,20190609084521,24.47852,118.03136,20190609084856,3,480,1,350205,35196868744705,20190610111028,,
20190609085716,d811a9b1d0b4690ee0a3ad09c4b16f8a,24.59019,118.10054,20190609085925,24.60619,118.04909,20190609090845,7.5,540,1,350211,35196869164316,20190610100117,,
20190609083743,5d6a75b09a395e6d6110f175f1dba39d,24.47017,118.12688,20190609083952,24.49324,118.13523,20190609084952,3.9,600,1,350203,35196868715411,20190610100030,,
20190609085548,4d07d9748e3285c5baa3710796c057a3,24.52907,118.11369,20190609085952,24.50843,118.17672,20190609091542,12.3,900,1,350206,35196869155499,20190610100715,,
20190609084523,e4fd50aaee18b9605fa8c6e1d00c3db9,24.48409,118.09222,20190609085135,24.47529,118.08091,20190609085627,2.5,292,1,350200,2019060911073,20190610115426,0,2
20190609085531,157b6f7db13c8a9a44bcf63176fe7323,24.58492,118.10361,20190609085839,24.59081,118.09855,20190609090310,1.6,480,1,350211,35196868984881,20190610115452,,
20190609081124,2abfc99f4286652261b9ce90a475f3c3,24.49399,118.13019,20190609081400,24.47433,118.09261,20190609082450,6,600,1,350206,35196868332761,20190610115618,,
20190609085237,06729b695f48568ef4cd6187b02677e8,24.53449,118.16157,20190609085722,24.52609,118.15874,20190609090048,1.4,480,1,350206,35196869065278,20190610120211,,
20190609084612,0b1f84c3238f078a89dc1eda9a0ca0e4,24.49129,118.13229,20190609084803,24.46729,118.10703,20190609085739,4.6,540,1,350203,35196868924803,20190610114541,,
20190609083909,4c9af9ec40dbe555f8a72cdc08cef05a,24.45917,118.10769,20190609084232,24.51241,118.1426,20190609085514,8.8,720,1,350203,35196868745433,20190610114750,,
20190609084352,a974abebb4dc1eb748f720553f37ce33,24.6042,118.01359,20190609084609,24.59358,118.10518,20190609090058,11.4,840,1,350211,35196868855105,20190610122938,,
20190609075806,3a166a59802ca82bd120206d559d378c,24.46706,118.1228,20190609080314,24.48128,118.11164,20190609081038,2.8,480,1,350203,35196867878917,20190610122521,,
20190609085646,48cae5ae43dd4858885e6e3afd88e92b,24.57185,118.09884,20190609085812,24.58127,118.10047,20190609090207,1.1,480,1,350211,35196868926211,20190610120937,,
