BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190602081239,3629f36e0311256009756f425c04551a,24.50008,118.1299,20190602081334,24.48,118.11338,20190602082102,3.8,480,1,350206,35196689577633,20190602200513,,
20190602080621,701fe54ddd088a2d7607728319ce72cb,24.54345,118.14791,20190602080610,24.52014,118.05558,20190602080621,19.7,1383,1,350200,20190602000094,20190602200604,0,
20190602080621,701fe54ddd088a2d7607728319ce72cb,24.54345,118.14791,20190602080610,24.52014,118.05558,20190602080621,19.7,1383,1,350200,20190602000094,20190602200604,0,
20190602085055,e510d75644babd6ec338270cc7d95fdc,24.5055,118.09386,20190602085210,24.53924,118.1695,20190602090847,11,960,1,350206,35196690440691,20190602192100,,
20190602081321,f15be72ebf03d953fdb3906c30596064,24.47065,118.10968,20190602081447,24.4602,118.08048,20190602082214,3.5,420,1,350203,35196689705403,20190602192201,,
20190602083228,edd3ba9167cc87dd1cd027c243dd2367,24.51787,118.13765,20190602083618,24.50833,118.15306,20190602084540,3.4,540,1,350206,35196690035491,20190602192226,,
20190602081439,15a29ea0b7f42bcef93a4502dc6588e7,24.49587,118.18805,20190602081611,24.47131,118.11891,20190602083150,13.3,900,1,350206,35196689622774,20190602200646,,
20190602080619,00b1b07bb4a01fff6e5195b2e6526ecf,24.54371,118.1484,20190602080620,24.45154,118.08707,20190602080619,17.3,1327,1,350200,20190602000102,20190602190618,0,
20190602081238,f9e89be7e398436d18be3589d45ce63c,24.4737,118.1341,20190602081740,24.48264,118.10821,20190602082703,4.7,540,1,350203,35196689700587,20190602200913,,
20190602085356,92953662541498f0f5b2ecf93cfc9fc3,24.5207,118.15314,20190602085800,24.50821,118.13908,20190602090337,2.9,300,1,350206,35196690622987,20190602200711,,
20190602081021,92a516e7df1340f0c53d27fa71f9bedf,24.64508,118.17637,20190602081530,24.66424,118.16261,20190602082621,3,600,1,350212,35196689573109,20190602190928,,
20190602082100,23fe5bda4bef31b1a32d2c760e50eadc,24.5353,117.97384,20190602082307,24.56318,118.02006,20190602083658,9.5,780,1,350205,35196689854882,20190602191033,,
20190602083925,0735cb70ced5a6e9362ae63867c82438,24.45872,118.1316,20190602085023,24.48769,118.12829,20190602090059,4,600,1,350203,35196690153628,20190602201002,,
20190602084539,fccd0300cbe8321b0a5b7bc7e03c1282,24.49446,118.09113,20190602084553,24.47667,118.11792,20190602085707,4.6,720,1,350206,35196690353994,20190602191123,,
20190602082459,2b38a7ea5ef437629163f660df8a3113,24.46918,118.11178,20190602082944,24.4877,118.12933,20190602083623,3.2,360,1,350203,35196689881021,20190602201430,,
20190602090600,dce13f8c8ba3268b358e83ebd85913fc,24.46547,118.11586,20190602080624,24.47081,118.11831,20190602090600,0,43026,1,350200,20190530000148,20190602200601,0,
20190602082208,6988a24c378c722085014540fa32de32,24.50053,118.09414,20190602082457,24.54487,118.14755,20190602084007,10.9,900,1,350206,35196689932930,20190602201344,,
20190602082559,3edf57e37abc58046db4aa552cedc78a,24.54801,118.11336,20190602083136,24.49164,118.10811,20190602084819,10.6,960,1,350206,35196689959121,20190602191239,,
20190602083024,23df4a9f35efd70c6e64e934fb68bb72,24.50376,118.11295,20190602083441,24.46153,118.09156,20190602085228,7.7,18,1,350200,18305087401605,20190602201706,,10
20190602081400,db900606805314978452f65856ac313a,24.6034,118.24557,20190602081511,24.63674,118.21629,20190602082847,6.6,780,1,350213,35196689709755,20190602201525,,
20190602083746,f92635d7ef5c639b46cccf0f9f696f14,24.47671,118.02258,20190602084012,24.48878,118.01404,20190602084557,4.3,300,1,350205,35196690309928,20190602192245,,
20190602083212,49e3e63cbbd3066aed88b8b18b8ed96b,24.47938,118.11803,20190602083650,24.47606,118.08198,20190602084821,4.6,691,1,350200,201906021838,20190602191609,0,6
20190602084523,a70b023fcefff50a6303896758040c37,24.49803,118.11969,20190602084937,24.48868,118.11081,20190602085623,1.9,420,1,350203,35196690182094,20190602194500,,
20190602085445,f7747b5ca9866e01c4d2e51cec4f1fa6,24.60061,118.08804,20190602085941,24.59431,118.05979,20190602090450,3.5,300,1,350211,17632274481807,20190602200243,,
20190602082501,132ef6d39615255a3ffc481941f276ec,24.51845,118.17052,20190602083416,24.51635,118.16088,20190602083809,1.2,4,1,350200,15300782801706,20190602200528,,2
20190602083206,0d0d349423f7652af6cefec6b9570fa8,24.47254,118.10929,20190602083738,24.47684,118.13604,20190602084754,3.9,600,1,350203,17632272662156,20190602192055,,
20190602083835,e63e1952b7c99175c6ac893b886d1a11,24.56072,118.02671,20190602084146,24.54487,118.12236,20190602090115,14.6,1140,1,350211,35196690056163,20190602192145,,
20190602085226,41352b0cd2ff8612eb8f2006b63b7cc6,24.63725,118.07987,20190602085309,24.6436,118.05912,20190602091025,5.2,1080,1,350211,35196690415117,20190602192026,,
20190602084130,87b5292ab4edcded4251c393311c98ec,24.50406,118.13275,20190602084337,24.49407,118.12479,20190602085020,2,360,1,350206,35196690267516,20190602191923,,
20190602080621,701fe54ddd088a2d7607728319ce72cb,24.54345,118.14791,20190602080610,24.52014,118.05558,20190602080621,19.7,1383,1,350200,20190602000094,20190602200604,0,
20190602080621,701fe54ddd088a2d7607728319ce72cb,24.54345,118.14791,20190602080610,24.52014,118.05558,20190602080621,19.7,1383,1,350200,20190602000094,20190602200604,0,
20190602083653,00c5d718b4bfdc20ae1c3fc410bc634e,24.46727,118.12257,20190602084101,24.48484,118.12415,20190602084744,2.3,360,1,350203,35196690043518,20190602200443,,
20190602083651,183edf4a803704f1e94caec68887348d,24.48318,118.07902,20190602083915,24.48102,118.11652,20190602085101,6.3,660,1,350206,35196690134500,20190602190824,,
20190602082501,6a586537414607b783b18aa892bb6bc5,24.46445,118.12422,20190602082712,24.46164,118.09169,20190602083809,4.3,600,1,350203,35196689783999,20190602192114,,
20190602080014,32f8980c7ed267c865b76cb43ce5004a,24.4665,118.07778,20190602080416,24.47768,118.1404,20190602081928,7.8,900,1,350203,35196689523327,20190602191153,,
20190602081457,ba9b9da5c54976b7f8aa76565600dd2b,24.50626,118.13495,20190602081612,24.48681,118.09669,20190602082409,7,420,1,350206,35196689624792,20190602192154,,
20190602083508,3316ecfe4ccb9e0125a3f6821ac5a361,24.57283,118.06308,20190602083947,24.58237,118.02718,20190602084548,4.8,360,1,350211,35196690290346,20190602192205,,
20190602085002,7b8630692b9c032a4e4b03e00214c10c,24.52406,118.15056,20190602085318,24.51923,118.16099,20190602085951,2.4,360,1,350206,35196690422631,20190602192310,,
20190602080448,a0cdae1ae324c5d76786d46a8a9e3d22,24.56749,117.94444,20190602080757,24.48899,118.01696,20190602082639,16.3,1080,1,350205,35196689296105,20190602192312,,
20190602084921,8c07d7aa7f203da863869e4a9efd52e0,24.5186,118.16144,20190602085157,24.50284,118.14,20190602090302,4.4,660,1,350206,35196690408513,20190602192323,,
20190602080619,00b1b07bb4a01fff6e5195b2e6526ecf,24.54371,118.1484,20190602080620,24.45154,118.08707,20190602080619,17.3,1327,1,350200,20190602000102,20190602190618,0,
20190602084203,63775ca2165cd2ded4682e2b6c6f9aeb,24.55664,118.03394,20190602084356,24.58922,118.02572,20190602085611,5.8,720,1,350211,35196690341955,20190602195244,,
20190602084946,a6bc0c3872c767970e0b894985b1d68b,24.65348,118.16259,20190602085124,24.52319,118.1109,20190602091746,21.8,1560,1,350212,35196690416869,20190602200855,,
20190602084058,8e9c01c9d402363356de41375ab3f466,24.52001,117.99967,20190602084556,24.46753,117.99507,20190602091918,16.9,1980,1,350205,35196690165134,20190602203736,,
20190602081510,3f96257d650c4f2ed7d6e738f0c01828,24.63323,118.14078,20190602082401,24.53407,118.13209,20190602084818,18.3,1440,1,350212,35196689680405,20190602203728,,
20190602085303,635a879957539abd866c29544e9c226e,24.47237,118.1128,20190602085446,24.4626,118.09321,20190602090323,3.2,480,1,350203,35196690616004,20190602203734,,
20190602082831,96a52fd436cd5230ded4f91b8afc311f,24.52729,118.13145,20190602082904,24.53294,118.16063,20190602083501,4.1,360,1,350206,35196689955795,20190602210106,,
20190602083802,c5416504bfcc8a0c4bcf2b2e53eec67f,24.65976,118.24437,20190602084134,24.68389,118.23895,20190602085120,4.7,540,1,350213,35196690311061,20190602210235,,
20190602082552,de75e2005c35a2fa721b72af5ae00fd2,24.47999,118.17902,20190602082708,24.47494,118.1917,20190602083017,1.9,180,1,350203,35196689790069,20190602210004,,
20190602080446,4343e22653b7e059073a51116ac9b957,24.59373,118.10517,20190602080658,24.56502,118.04185,20190602082207,9.5,900,1,350211,35196689480783,20190602210122,,
20190602083858,41b383ba8b6ba68813385dc92eb1e9e3,24.50744,118.18597,20190602084307,24.47457,118.12021,20190602085740,10.6,840,1,350206,35196690248515,20190602210522,,
20190602080435,8223d92bbae0082d128e980f7aa513a7,24.57834,118.10036,20190602081030,24.4807,118.12548,20190602083203,14.8,1260,1,350211,35196689381201,20190602210723,,
20190602082658,c54e2a6b31a173fa5d63047acb3d0a85,24.46687,118.0984,20190602082838,24.462,118.08166,20190602083156,2.1,180,1,350203,35196689740289,20190602210700,,
20190602085247,02cdd032f73e75c24b37b52584a9359c,24.48899,118.1226,20190602085605,24.52949,118.17043,20190602091313,10.2,1020,1,350203,35196690516939,20190602210820,,
20190602080833,6a3bea8927a125d1d17d44cc5b23d719,24.53648,118.13548,20190602081043,24.50253,118.1437,20190602082226,4.9,660,1,350206,35196689575630,20190602191456,,
20190602082830,bc5a5347203e8997d75c06fa660b029e,24.53259,118.16333,20190602083005,24.49698,118.19289,20190602083809,6.6,480,1,350206,35196689845731,20190602204225,,
20190602081055,bdf54f7d295353d2b46840ef5b4f1e23,24.49498,118.03053,20190602081421,24.43371,118.11917,20190602085812,20.3,2580,1,350205,35196689597828,20190602204233,,
20190602083121,ad792738e67dd3a057528360a1d12479,24.50957,118.16188,20190602083348,24.4816,118.17298,20190602084220,4.7,480,1,350206,35196690003218,20190602204251,,
20190602083329,87bcfbe265183602a2267e4e8466f21b,24.533,118.16259,20190602083650,24.48717,118.17241,20190602084837,6.1,660,1,350206,35196690207083,20190602210737,,
20190602084440,350e12c5e5d01fffc727925e41113e7e,24.50797,118.17987,20190602084447,24.53179,118.16527,20190602085414,4.2,600,1,350206,35196690325128,20190602191644,,
20190602085658,d3a138bc555fa8de0ee013b5ece301b6,24.65701,118.15212,20190602085851,24.6353,118.07467,20190602091142,10.1,720,1,350212,35196690453107,20190602204437,,
20190602080028,4566ffc3cdadbd476363fbb9aafc8f32,24.50465,118.09383,20190602080336,24.4926,118.12716,20190602081937,5.2,960,1,350206,35196689524795,20190602162954,,
20190602085159,5cdfc1ed6c13db3e6144b15b67d8ff31,24.58759,118.09457,20190602085643,24.62776,118.08995,20190602091151,8,900,1,350211,35196690511443,20190602161020,,
20190602080520,0d365a734996e23d7a283eb56ec102a0,24.48505,118.18823,20190602081145,24.5138,118.09942,20190602082949,15.2,1080,1,350203,35196689385094,20190602163249,,
20190602085156,9579a78d07bb1dc9aa0f203b19e2c89b,24.48884,118.0924,20190602085414,24.46708,118.10827,20190602090720,4,780,1,350203,35196690609460,20190602161142,,
20190602081742,df366c7570b1633a4def1fa42b9e696b,24.46656,118.17935,20190602082023,24.48612,118.09906,20190602084210,10.2,1260,1,350203,35196689734384,20190602163609,,
20190602081706,044fd3cf85930ec921af08a65083d8c9,24.5641,118.04499,20190602081950,24.57038,118.04274,20190602082354,1.3,240,1,350211,35196689638082,20190602163515,,
20190602080810,50812e618ed0490eec585d1158901eb5,24.59352,118.09759,20190602081041,24.57374,118.09376,20190602081748,3.5,420,1,350211,35196689572040,20190602161709,,
20190602080600,f71d63297d1f55f173ad40305bbaf955,24.5147,118.10531,20190602080624,24.56213,117.29476,20190602080600,189.2,22746,1,350200,20190602000069,20190602160606,0,
20190602080600,f71d63297d1f55f173ad40305bbaf955,24.5147,118.10531,20190602080624,24.56213,117.29476,20190602080600,189.2,22746,1,350200,20190602000069,20190602160606,0,
20190602082510,1418c88884c5f6f6d3e1f40cdc40f00c,24.47658,118.13628,20190602082808,24.48893,118.11702,20190602083529,3.4,420,1,350203,35196689883268,20190602161910,,
20190602081152,51126b266fae121739cdfeb33388cb21,24.46658,118.09962,20190602081344,24.45455,118.09184,20190602081902,2.2,300,1,350203,35196689695460,20190602162219,,
20190602083949,6da28713f4ccceddac83effbe3b88388,24.51245,118.1513,20190602084419,24.49407,118.17071,20190602085542,5.4,660,1,350206,35196690254901,20190602164020,,
20190602075851,e55a9296496903b8049f7df443e4e2d9,24.47096,118.09901,20190602080243,24.45699,118.09903,20190602081536,3.4,720,1,350203,35196689346639,20190602163916,,
20190602084231,ead8ebc37f314cf113339d0c08f4c27f,24.60109,118.00544,20190602084403,24.50574,118.11228,20190602090833,20.3,1440,1,350211,35196690345595,20190602163921,,
20190602084241,9c36bf22339f82c0125a4a9686239ce4,24.48666,118.1143,20190602084404,24.50641,118.12157,20190602085634,4.1,720,1,350203,35196690086764,20190602162018,,
20190602084404,cd624a71fed9c7bd1baa292008f5b200,24.51837,118.13237,20190602084658,24.50158,118.14635,20190602085555,3.8,480,1,350206,35196690113685,20190602160239,,
20190602083019,61f8841e53e5fe635f8918dcc38b9cf4,24.49205,118.17202,20190602083540,24.46681,118.11682,20190602085220,7.8,960,1,350206,35196689995992,20190602162229,,
20190602084239,bfd76c1b99d0396b3a9e7bd26d97a120,24.70228,118.13595,20190602084553,24.69013,118.14153,20190602085159,2,360,1,350212,35196690276134,20190602160542,,
20190602084000,fd160b09d891d4e7d7763b7ab7ede96a,24.42694,118.13737,20190602085201,24.6353,118.07467,20190602092715,32.8,2100,1,350203,35196686095924,20190602162507,,
20190602082334,9b7d8e7620654e65ab60921335d15e60,24.43955,118.12344,20190602082642,24.47778,118.16557,20190602084320,10.2,1020,1,350203,35196689855264,20190602160549,,
20190602082721,54c78e5e3805228fa0eed472e3869553,24.48427,118.11418,20190602083225,24.4312,118.11301,20190602084840,9.3,960,1,350203,35196689916791,20190602160438,,
20190602082248,00aee683f3c9e738196d8e0bff8ff4f0,24.52789,118.19345,20190602082605,24.49074,118.10821,20190602084447,14.2,1080,1,350206,35196689768824,20190602162837,,
20190602083725,9a4352be0d017c6b7199ed556a961972,24.48744,118.08166,20190602084237,24.48635,118.09572,20190602084739,2.4,300,1,350206,35196690236059,20190602160912,,
20190602084018,b95c54102de9c843e6a2a857d138190d,24.46683,118.11726,20190602084556,24.53474,118.1314,20190602090119,12.4,900,1,350203,35196690328035,20190602163156,,
20190602080201,e479e64afca382740db941ed9be81f41,24.53028,118.15608,20190602080604,24.47352,118.11198,20190602082357,11.6,1020,1,350206,35196689463678,20190602163103,,
20190602081758,6b13bd002e07ec7a10e4dacfe356f827,24.49083,118.13234,20190602082208,24.47671,118.11831,20190602082931,2.8,420,1,350203,35196689904923,20190602152111,,
20190602080644,7996cf75233844488078ed9c14f8075d,24.54379,118.14835,20190602080617,24.50575,118.13684,20190602080644,8.4,989,1,350200,20190602000123,20190602140601,0,
20190602083859,c6c193af29c632be70d059158425189b,24.46812,118.11453,20190602084308,24.50573,118.09735,20190602085605,5.9,720,1,350203,35196690058056,20190602145908,,
20190602080841,62befb5cccd293eab2c679a179e74e04,24.63131,118.08636,20190602081347,24.50735,118.19728,20190602084215,24.5,1680,1,350211,35196689540457,20190602145913,,
20190602080155,046f0da5131208f0c0c4cdb9c8cabacf,24.52655,118.13037,20190602080655,24.46324,118.0954,20190602082729,13.4,1200,1,350206,35196689462060,20190602150250,,
20190602083429,c65bb15ff96f76ed6117cac7f1b9b8c3,24.47458,118.14582,20190602083937,24.50015,118.16133,20190602085121,4.6,660,1,350203,17632273114599,20190602144212,,
20190602081039,ec6ee4c2fa3b8ae660c4cecb5f3ccab3,24.48484,118.12398,20190602081234,24.4682,118.09718,20190602082235,4.2,600,1,350203,35196689590313,20190602144330,,
20190602080619,acb5c0fdccc2011dec79062c59a664f5,24.54386,118.14851,20190602080644,24.48596,118.15902,20190602080619,7.4,1111,1,350200,20190602000109,20190602140643,0,
20190602080619,acb5c0fdccc2011dec79062c59a664f5,24.54386,118.14851,20190602080644,24.48596,118.15902,20190602080619,7.4,1111,1,350200,20190602000109,20190602140643,0,
20190602080619,acb5c0fdccc2011dec79062c59a664f5,24.54386,118.14851,20190602080644,24.48596,118.15902,20190602080619,7.4,1111,1,350200,20190602000109,20190602140643,0,
20190602080619,acb5c0fdccc2011dec79062c59a664f5,24.54386,118.14851,20190602080644,24.48596,118.15902,20190602080619,7.4,1111,1,350200,20190602000109,20190602140643,0,
20190602080345,995f0d84a0d6eed799675f5e0de06032,24.48408,118.07949,20190602080614,24.47036,118.09746,20190602081343,4.2,420,1,350206,35196689474322,20190602150300,,
20190602080340,ee7acdbe98a2e513510aae5c6a6a5d3e,24.49754,118.15416,20190602080904,24.54414,118.14821,20190602082121,6.4,720,1,350206,35196689284223,20190602150755,,
20190602082912,56fb686457b16def37bfc28e970a9b75,24.52695,118.15692,20190602083142,24.52034,118.18124,20190602083800,4.5,360,1,350206,35196689786429,20190602144540,,
20190602082406,9367d64473c7b6ebc47d3a523012e8d4,24.60225,118.12064,20190602082643,24.63507,118.0748,20190602083720,7.6,600,1,350211,35196689946495,20190602144506,,
20190602085354,84868abdfe075480068cee650eff5046,24.51899,118.11519,20190602085855,24.50641,118.12157,20190602090313,1.9,240,1,350206,35196690524448,20190602150908,,
20190602081508,ea9cb3d849eaa9619f94192831f51aa5,24.53902,118.16292,20190602082252,24.49715,118.12587,20190602083806,10.7,900,1,350206,35196689717126,20190602150925,,
20190602083350,51126b266fae121739cdfeb33388cb21,24.47006,118.1017,20190602084311,24.46125,118.07543,20190602085303,3.6,540,1,350203,35196690112281,20190602144825,,
20190602084352,af1bf65a01645d921ab2d63c56f913ac,24.46872,118.11412,20190602085210,24.53474,118.1314,20190602090925,10.4,1020,1,350203,35196690355652,20190602144621,,
20190602085441,1400f0f19bc80058231b22c086b05da6,24.48488,118.10221,20190602085840,24.47404,118.11415,20190602090424,2.3,300,1,350203,35196690698220,20190602144645,,
20190602083332,84cbcb384d2e5a3718748121dd2724aa,24.4576,118.08378,20190602083459,24.43047,118.1063,20190602084230,5.4,420,1,350203,35196690058645,20190602150906,,
20190602082541,ad0084dd42512e7fb69187b8004f9cc7,24.49357,118.09287,20190602082919,24.48224,118.10014,20190602083332,2,4,1,350200,15301181201950,20190602151545,,3
20190602085412,18123255a49ae2b67a2bc956f4858e6f,24.45116,118.08447,20190602085719,24.47633,118.19083,20190602092828,16,1860,1,350203,35196690624672,20190602151420,,
20190602084535,147b3b6945f968a3d7bfcd1fe20cb2b7,24.47376,118.11614,20190602084825,24.45999,118.08411,20190602085948,4.5,660,1,350203,35196690316353,20190602151445,,
20190602080107,690c0f60d2e9aa9c399ed4acfad2dcb3,24.5142,118.16126,20190602080645,24.46085,118.10939,20190602082344,10.8,960,1,350206,35196689528692,20190602151439,,
20190602081802,f299d0c169ccbbfd06c35ee255437ff8,24.52955,118.16909,20190602082021,24.49545,118.12005,20190602083013,9.9,540,1,350206,35196689736584,20190602151448,,
20190602080835,9985156c7299f9de2873686502fbb9ab,24.46437,118.07896,20190602081320,24.53784,118.16177,20190602083459,14.7,1260,1,350203,35196689443511,20190602150953,,
